Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-02-06 11:30:00-05:00,151.625,151.63999938964844,151.31500244140625,151.31500244140625,146237,0.0,0.0,PAYX
2025-02-06 12:30:00-05:00,151.32000732421875,151.72000122070312,150.8699951171875,151.5500030517578,105096,0.0,0.0,PAYX
2025-02-06 13:30:00-05:00,151.61000061035156,151.6300048828125,150.52000427246094,150.52999877929688,98667,0.0,0.0,PAYX
2025-02-06 14:30:00-05:00,150.41000366210938,150.50999450683594,149.92999267578125,150.4600067138672,127859,0.0,0.0,PAYX
2025-02-06 15:30:00-05:00,150.4875030517578,150.4875030517578,149.86000061035156,149.99000549316406,292758,0.0,0.0,PAYX
2025-02-07 09:30:00-05:00,149.16000366210938,149.92999267578125,148.59500122070312,148.59500122070312,225431,0.98,0.0,PAYX
2025-02-07 10:30:00-05:00,148.5500030517578,149.08999633789062,147.6300048828125,147.72999572753906,163089,0.0,0.0,PAYX
2025-02-07 11:30:00-05:00,147.80999755859375,148.02999877929688,147.3699951171875,147.64500427246094,135833,0.0,0.0,PAYX
2025-02-07 12:30:00-05:00,147.60000610351562,148.1199951171875,147.39999389648438,147.92999267578125,132742,0.0,0.0,PAYX
2025-02-07 13:30:00-05:00,147.9600067138672,148.0800018310547,147.07000732421875,147.1125030517578,117447,0.0,0.0,PAYX
2025-02-07 14:30:00-05:00,147.00999450683594,147.35000610351562,146.91000366210938,146.97000122070312,147722,0.0,0.0,PAYX
2025-02-07 15:30:00-05:00,146.99000549316406,147.2100067138672,146.55999755859375,146.72000122070312,411528,0.0,0.0,PAYX
2025-02-10 09:30:00-05:00,147.97999572753906,147.97999572753906,146.5399932861328,147.0200958251953,133121,0.0,0.0,PAYX
2025-02-10 10:30:00-05:00,147.17999267578125,147.75999450683594,147.07110595703125,147.22900390625,86271,0.0,0.0,PAYX
2025-02-10 11:30:00-05:00,147.2100067138672,147.32000732421875,146.96409606933594,147.03500366210938,90580,0.0,0.0,PAYX
2025-02-10 12:30:00-05:00,147.05999755859375,147.81199645996094,147.02999877929688,147.63999938964844,89222,0.0,0.0,PAYX
2025-02-10 13:30:00-05:00,147.6300048828125,147.66000366210938,147.23500061035156,147.3300018310547,78089,0.0,0.0,PAYX
2025-02-10 14:30:00-05:00,147.3300018310547,147.42999267578125,147.02000427246094,147.08999633789062,124808,0.0,0.0,PAYX
2025-02-10 15:30:00-05:00,147.05999755859375,147.36000061035156,146.92999267578125,147.00999450683594,247326,0.0,0.0,PAYX
2025-02-11 09:30:00-05:00,146.3249969482422,146.68499755859375,145.91000366210938,145.99000549316406,177729,0.0,0.0,PAYX
2025-02-11 10:30:00-05:00,146.0050048828125,146.38909912109375,145.7100067138672,145.7100067138672,88755,0.0,0.0,PAYX
2025-02-11 11:30:00-05:00,145.64999389648438,146.2899932861328,145.6300048828125,146.1999969482422,183735,0.0,0.0,PAYX
2025-02-11 12:30:00-05:00,146.1999969482422,146.3000030517578,145.60000610351562,145.6300048828125,98249,0.0,0.0,PAYX
2025-02-11 13:30:00-05:00,145.63909912109375,145.9199981689453,145.4600067138672,145.875,150497,0.0,0.0,PAYX
2025-02-11 14:30:00-05:00,145.8800048828125,146.10000610351562,145.8300018310547,145.9949951171875,119259,0.0,0.0,PAYX
2025-02-11 15:30:00-05:00,146.00999450683594,146.22000122070312,145.86000061035156,146.0800018310547,322423,0.0,0.0,PAYX
2025-02-12 09:30:00-05:00,144.0800018310547,146.0,144.0800018310547,145.85000610351562,161091,0.0,0.0,PAYX
2025-02-12 10:30:00-05:00,145.77000427246094,146.63999938964844,145.77000427246094,146.5800018310547,159286,0.0,0.0,PAYX
2025-02-12 11:30:00-05:00,146.60000610351562,147.22000122070312,146.4199981689453,147.1699981689453,107818,0.0,0.0,PAYX
2025-02-12 12:30:00-05:00,147.10000610351562,147.3300018310547,146.8000030517578,146.91000366210938,113961,0.0,0.0,PAYX
2025-02-12 13:30:00-05:00,146.9499969482422,146.9499969482422,146.47950744628906,146.5500030517578,109360,0.0,0.0,PAYX
2025-02-12 14:30:00-05:00,146.5399932861328,147.0800018310547,146.49000549316406,146.8699951171875,130704,0.0,0.0,PAYX
2025-02-12 15:30:00-05:00,146.8699951171875,147.08999633789062,146.85000610351562,147.0050048828125,43578,0.0,0.0,PAYX
