Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-02-03 12:30:00-05:00,142.452392578125,143.45989990234375,142.11000061035156,142.61000061035156,302324,0.0,0.0,DDOG
2025-02-03 13:30:00-05:00,142.6750030517578,144.0198974609375,142.57040405273438,143.5050048828125,355288,0.0,0.0,DDOG
2025-02-03 14:30:00-05:00,143.47999572753906,144.41000366210938,143.0,144.1199951171875,391316,0.0,0.0,DDOG
2025-02-03 15:30:00-05:00,144.1199951171875,144.1300048828125,143.10000610351562,143.1199951171875,554992,0.0,0.0,DDOG
2025-02-04 09:30:00-05:00,143.0,145.48080444335938,142.8800048828125,144.0596923828125,568471,0.0,0.0,DDOG
2025-02-04 10:30:00-05:00,143.97500610351562,145.54209899902344,143.51010131835938,145.36680603027344,308773,0.0,0.0,DDOG
2025-02-04 11:30:00-05:00,145.4499969482422,145.72999572753906,144.5,144.59979248046875,224134,0.0,0.0,DDOG
2025-02-04 12:30:00-05:00,144.5749969482422,145.8000030517578,144.5749969482422,145.7949981689453,237269,0.0,0.0,DDOG
2025-02-04 13:30:00-05:00,145.7949981689453,146.3000030517578,145.7949981689453,146.13999938964844,301669,0.0,0.0,DDOG
2025-02-04 14:30:00-05:00,146.13999938964844,146.47000122070312,146.02000427246094,146.22000122070312,332529,0.0,0.0,DDOG
2025-02-04 15:30:00-05:00,146.25999450683594,146.47000122070312,145.50999450683594,145.85000610351562,579013,0.0,0.0,DDOG
2025-02-05 09:30:00-05:00,144.5500030517578,144.63999938964844,140.3000030517578,141.8699951171875,1263521,0.0,0.0,DDOG
2025-02-05 10:30:00-05:00,141.94500732421875,143.0500030517578,141.49000549316406,142.97000122070312,827407,0.0,0.0,DDOG
2025-02-05 11:30:00-05:00,142.92999267578125,143.05999755859375,142.25,142.38999938964844,439662,0.0,0.0,DDOG
2025-02-05 12:30:00-05:00,142.4250030517578,143.0625,142.2100067138672,142.9499969482422,446322,0.0,0.0,DDOG
2025-02-05 13:30:00-05:00,142.9499969482422,143.59500122070312,142.4949951171875,143.5850067138672,412486,0.0,0.0,DDOG
2025-02-05 14:30:00-05:00,143.5850067138672,144.04879760742188,143.5,143.94000244140625,397584,0.0,0.0,DDOG
2025-02-05 15:30:00-05:00,143.9499969482422,144.9199981689453,143.75,144.85000610351562,543736,0.0,0.0,DDOG
2025-02-06 09:30:00-05:00,145.55999755859375,146.0500030517578,144.52220153808594,145.6699981689453,567252,0.0,0.0,DDOG
2025-02-06 10:30:00-05:00,145.6699981689453,146.00999450683594,145.0399932861328,145.69000244140625,333833,0.0,0.0,DDOG
2025-02-06 11:30:00-05:00,145.69000244140625,145.77999877929688,144.72999572753906,145.35000610351562,468904,0.0,0.0,DDOG
2025-02-06 12:30:00-05:00,145.35009765625,145.4199981689453,144.44000244140625,144.52000427246094,403690,0.0,0.0,DDOG
2025-02-06 13:30:00-05:00,144.55499267578125,144.83999633789062,144.14999389648438,144.14999389648438,453808,0.0,0.0,DDOG
2025-02-06 14:30:00-05:00,144.1699981689453,144.63999938964844,143.5,144.5399932861328,444781,0.0,0.0,DDOG
2025-02-06 15:30:00-05:00,144.5800018310547,144.91000366210938,144.22000122070312,144.86000061035156,624691,0.0,0.0,DDOG
2025-02-07 09:30:00-05:00,145.00999450683594,145.75999450683594,141.85000610351562,144.8800048828125,1871394,0.0,0.0,DDOG
2025-02-07 10:30:00-05:00,144.89959716796875,145.4199981689453,143.17100524902344,143.6800994873047,254589,0.0,0.0,DDOG
2025-02-07 11:30:00-05:00,143.76499938964844,144.3300018310547,142.3300018310547,142.45989990234375,617836,0.0,0.0,DDOG
2025-02-07 12:30:00-05:00,142.42999267578125,142.9199981689453,141.9499969482422,142.75,317977,0.0,0.0,DDOG
2025-02-07 13:30:00-05:00,142.69000244140625,142.72500610351562,141.8699951171875,142.33999633789062,271911,0.0,0.0,DDOG
2025-02-07 14:30:00-05:00,142.27999877929688,142.5399932861328,141.94000244140625,142.28500366210938,365037,0.0,0.0,DDOG
2025-02-07 15:30:00-05:00,142.3300018310547,142.86000061035156,142.1750030517578,142.61000061035156,477966,0.0,0.0,DDOG
2025-02-10 09:30:00-05:00,144.42999267578125,146.4499969482422,143.69000244140625,146.2899932861328,1289718,0.0,0.0,DDOG
2025-02-10 10:30:00-05:00,146.08999633789062,147.41000366210938,145.55999755859375,147.14999389648438,812280,0.0,0.0,DDOG
2025-02-10 11:30:00-05:00,147.14999389648438,147.8199005126953,146.91000366210938,147.19000244140625,410351,0.0,0.0,DDOG
2025-02-10 12:30:00-05:00,147.1999969482422,147.3917999267578,146.6699981689453,147.0319061279297,403988,0.0,0.0,DDOG
2025-02-10 13:30:00-05:00,147.05999755859375,147.77000427246094,146.94000244140625,146.94000244140625,329916,0.0,0.0,DDOG
2025-02-10 14:30:00-05:00,146.89999389648438,147.17999267578125,146.2899932861328,146.5500030517578,401820,0.0,0.0,DDOG
2025-02-10 15:30:00-05:00,146.52999877929688,147.2899932861328,146.52999877929688,147.0800018310547,809028,0.0,0.0,DDOG
2025-02-11 09:30:00-05:00,146.63499450683594,148.47000122070312,146.06390380859375,146.4949951171875,618320,0.0,0.0,DDOG
2025-02-11 10:30:00-05:00,146.4949951171875,147.39999389648438,146.47999572753906,146.625,429886,0.0,0.0,DDOG
2025-02-11 11:30:00-05:00,146.7100067138672,146.9600067138672,145.2100067138672,145.9600067138672,342462,0.0,0.0,DDOG
2025-02-11 12:30:00-05:00,145.91000366210938,146.11000061035156,145.0,145.35299682617188,360796,0.0,0.0,DDOG
2025-02-11 13:30:00-05:00,145.31500244140625,145.63999938964844,145.16000366210938,145.5399932861328,412592,0.0,0.0,DDOG
2025-02-11 14:30:00-05:00,145.58450317382812,146.50999450683594,145.5399932861328,146.17999267578125,310150,0.0,0.0,DDOG
2025-02-11 15:30:00-05:00,146.15499877929688,146.15499877929688,145.3300018310547,145.41000366210938,630544,0.0,0.0,DDOG
2025-02-12 09:30:00-05:00,146.2899932861328,147.13999938964844,144.1999969482422,146.39999389648438,1233906,0.0,0.0,DDOG
2025-02-12 10:30:00-05:00,146.39999389648438,147.19000244140625,146.07000732421875,146.1649932861328,958186,0.0,0.0,DDOG
2025-02-12 11:30:00-05:00,146.1649932861328,147.3300018310547,146.11000061035156,146.80999755859375,635565,0.0,0.0,DDOG
2025-02-12 12:30:00-05:00,146.77999877929688,148.2899932861328,146.60000610351562,148.07000732421875,676549,0.0,0.0,DDOG
2025-02-12 13:30:00-05:00,148.07000732421875,149.0,147.64999389648438,147.8699951171875,921824,0.0,0.0,DDOG
2025-02-12 14:30:00-05:00,147.82000732421875,148.25,147.1699981689453,147.27999877929688,903978,0.0,0.0,DDOG
2025-02-12 15:30:00-05:00,147.24000549316406,147.42999267578125,146.6999969482422,147.18499755859375,371692,0.0,0.0,DDOG
