Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-02-05 10:30:00-05:00,192.85000610351562,193.52000427246094,192.49000549316406,193.32000732421875,177741,0.0,0.0,DASH
2025-02-05 11:30:00-05:00,193.31500244140625,194.65939331054688,193.22999572753906,194.32000732421875,186122,0.0,0.0,DASH
2025-02-05 12:30:00-05:00,194.3000030517578,194.66000366210938,194.07000732421875,194.46499633789062,93938,0.0,0.0,DASH
2025-02-05 13:30:00-05:00,194.46499633789062,195.38999938964844,194.46499633789062,195.14999389648438,143416,0.0,0.0,DASH
2025-02-05 14:30:00-05:00,195.14999389648438,195.30999755859375,194.43499755859375,195.1199951171875,161464,0.0,0.0,DASH
2025-02-05 15:30:00-05:00,195.1300048828125,196.02999877929688,194.57000732421875,195.99000549316406,440137,0.0,0.0,DASH
2025-02-06 09:30:00-05:00,195.75,196.97999572753906,194.4001007080078,195.80499267578125,304191,0.0,0.0,DASH
2025-02-06 10:30:00-05:00,195.66000366210938,196.9499969482422,195.55999755859375,196.08999633789062,196055,0.0,0.0,DASH
2025-02-06 11:30:00-05:00,196.0800018310547,196.25999450683594,195.25999450683594,195.7899932861328,153731,0.0,0.0,DASH
2025-02-06 12:30:00-05:00,195.67999267578125,196.14999389648438,195.57000732421875,195.80999755859375,112953,0.0,0.0,DASH
2025-02-06 13:30:00-05:00,195.7100067138672,196.22000122070312,195.30999755859375,195.875,155643,0.0,0.0,DASH
2025-02-06 14:30:00-05:00,195.86500549316406,196.16000366210938,195.0399932861328,195.9600067138672,197375,0.0,0.0,DASH
2025-02-06 15:30:00-05:00,196.02999877929688,196.4499969482422,195.64999389648438,196.4499969482422,385238,0.0,0.0,DASH
2025-02-07 09:30:00-05:00,196.1999969482422,199.1699981689453,195.86000061035156,197.30999755859375,378936,0.0,0.0,DASH
2025-02-07 10:30:00-05:00,197.19000244140625,198.1199951171875,196.35000610351562,197.3800048828125,310592,0.0,0.0,DASH
2025-02-07 11:30:00-05:00,197.50999450683594,198.20989990234375,196.89999389648438,197.07000732421875,292205,0.0,0.0,DASH
2025-02-07 12:30:00-05:00,197.125,197.23500061035156,196.47000122070312,197.07000732421875,289319,0.0,0.0,DASH
2025-02-07 13:30:00-05:00,197.0800018310547,197.1699981689453,195.36000061035156,195.36000061035156,413454,0.0,0.0,DASH
2025-02-07 14:30:00-05:00,195.33999633789062,196.22000122070312,195.1999969482422,195.9949951171875,401241,0.0,0.0,DASH
2025-02-07 15:30:00-05:00,196.0,196.3000030517578,195.5,195.5399932861328,495390,0.0,0.0,DASH
2025-02-10 09:30:00-05:00,198.69000244140625,198.69000244140625,193.97000122070312,195.00999450683594,900227,0.0,0.0,DASH
2025-02-10 10:30:00-05:00,195.0800018310547,195.14999389648438,194.0399932861328,194.66000366210938,468493,0.0,0.0,DASH
2025-02-10 11:30:00-05:00,194.6300048828125,195.55999755859375,194.0500030517578,195.1699981689453,431640,0.0,0.0,DASH
2025-02-10 12:30:00-05:00,195.08999633789062,195.58999633789062,194.94000244140625,195.0399932861328,403960,0.0,0.0,DASH
2025-02-10 13:30:00-05:00,194.99000549316406,195.80999755859375,194.77000427246094,194.77000427246094,514605,0.0,0.0,DASH
2025-02-10 14:30:00-05:00,194.77000427246094,195.05999755859375,193.86000061035156,194.0399932861328,673659,0.0,0.0,DASH
2025-02-10 15:30:00-05:00,194.0675048828125,194.25,192.38999938964844,192.6199951171875,926634,0.0,0.0,DASH
2025-02-11 09:30:00-05:00,190.9199981689453,192.86000061035156,189.5,191.86639404296875,808149,0.0,0.0,DASH
2025-02-11 10:30:00-05:00,191.82859802246094,194.0,191.82859802246094,193.3300018310547,727609,0.0,0.0,DASH
2025-02-11 11:30:00-05:00,193.39999389648438,193.52000427246094,191.8699951171875,192.6999969482422,458826,0.0,0.0,DASH
2025-02-11 12:30:00-05:00,192.75,193.27000427246094,192.14999389648438,192.3300018310547,400351,0.0,0.0,DASH
2025-02-11 13:30:00-05:00,192.3300018310547,193.19000244140625,192.2899932861328,193.0449981689453,502696,0.0,0.0,DASH
2025-02-11 14:30:00-05:00,193.0,193.3000030517578,192.7100067138672,193.19500732421875,650504,0.0,0.0,DASH
2025-02-11 15:30:00-05:00,193.16000366210938,193.36000061035156,191.7899932861328,193.08999633789062,1219060,0.0,0.0,DASH
2025-02-12 09:30:00-05:00,198.0,200.60000610351562,195.19749450683594,196.63999938964844,3601142,0.0,0.0,DASH
2025-02-12 10:30:00-05:00,196.66000366210938,201.16000366210938,196.55999755859375,198.5399932861328,1370111,0.0,0.0,DASH
2025-02-12 11:30:00-05:00,198.4499969482422,199.42999267578125,196.71009826660156,199.0399932861328,888124,0.0,0.0,DASH
2025-02-12 12:30:00-05:00,199.0500030517578,199.25,197.7301025390625,197.93499755859375,635759,0.0,0.0,DASH
2025-02-12 13:30:00-05:00,197.93499755859375,200.0399932861328,197.75,198.88999938964844,1083248,0.0,0.0,DASH
2025-02-12 14:30:00-05:00,198.83999633789062,199.14999389648438,197.74000549316406,198.35000610351562,736056,0.0,0.0,DASH
2025-02-12 15:30:00-05:00,198.35000610351562,199.82000732421875,198.30999755859375,199.79559326171875,327010,0.0,0.0,DASH
