Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-02-11 09:30:00-05:00,409.6400146484375,412.4895935058594,409.29998779296875,412.20001220703125,3753602,0.0,0.0,MSFT
2025-02-11 10:30:00-05:00,412.2099914550781,412.36419677734375,410.5400085449219,410.54998779296875,1105353,0.0,0.0,MSFT
2025-02-11 11:30:00-05:00,410.5845031738281,411.1400146484375,409.54998779296875,410.28790283203125,1654952,0.0,0.0,MSFT
2025-02-11 12:30:00-05:00,410.3299865722656,410.55999755859375,409.54998779296875,409.9800109863281,878416,0.0,0.0,MSFT
2025-02-11 13:30:00-05:00,409.9549865722656,410.71990966796875,409.8999938964844,410.55999755859375,724699,0.0,0.0,MSFT
2025-02-11 14:30:00-05:00,410.5950012207031,411.8999938964844,410.42999267578125,411.650390625,1070129,0.0,0.0,MSFT
2025-02-11 15:30:00-05:00,411.6300048828125,411.8299865722656,411.0199890136719,411.54998779296875,1114861,0.0,0.0,MSFT
2025-02-12 09:30:00-05:00,407.8800048828125,409.6099853515625,404.3673095703125,409.02349853515625,4966590,0.0,0.0,MSFT
2025-02-12 10:30:00-05:00,409.0199890136719,409.9307861328125,407.20001220703125,407.57501220703125,1678944,0.0,0.0,MSFT
2025-02-12 11:30:00-05:00,407.635009765625,409.5799865722656,407.635009765625,409.230712890625,1352756,0.0,0.0,MSFT
2025-02-12 12:30:00-05:00,409.2099914550781,410.75,408.95001220703125,410.3392028808594,1099885,0.0,0.0,MSFT
2025-02-12 13:30:00-05:00,410.3299865722656,410.3760070800781,409.32000732421875,409.4507141113281,912385,0.0,0.0,MSFT
2025-02-12 14:30:00-05:00,409.4750061035156,410.3999938964844,408.1499938964844,408.2099914550781,1335594,0.0,0.0,MSFT
2025-02-12 15:30:00-05:00,408.2099914550781,408.7900085449219,408.1499938964844,408.5780029296875,365598,0.0,0.0,MSFT
