Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-02-05 14:30:00-05:00,1038.93505859375,1039.89208984375,1035.360107421875,1039.425048828125,326027,0.0,0.0,COST
2025-02-05 15:30:00-05:00,1039.5150146484375,1043.0699462890625,1039.41015625,1042.5,288695,0.0,0.0,COST
2025-02-06 09:30:00-05:00,1050.14404296875,1063.0,1048.0,1054.8199462890625,639091,0.0,0.0,COST
2025-02-06 10:30:00-05:00,1054.574951171875,1055.199951171875,1047.300048828125,1047.56005859375,290154,0.0,0.0,COST
2025-02-06 11:30:00-05:00,1047.4300537109375,1049.8699951171875,1045.239990234375,1047.0001220703125,239150,0.0,0.0,COST
2025-02-06 12:30:00-05:00,1047.1099853515625,1048.4263916015625,1045.1800537109375,1048.0,138167,0.0,0.0,COST
2025-02-06 13:30:00-05:00,1048.0,1048.97314453125,1045.760009765625,1046.6199951171875,170399,0.0,0.0,COST
2025-02-06 14:30:00-05:00,1046.5799560546875,1048.0,1042.8800048828125,1047.0,177363,0.0,0.0,COST
2025-02-06 15:30:00-05:00,1047.005126953125,1051.68994140625,1046.25,1050.8299560546875,211869,0.0,0.0,COST
2025-02-07 09:30:00-05:00,1047.0,1056.5692138671875,1041.800048828125,1042.4720458984375,371330,1.16,0.0,COST
2025-02-07 10:30:00-05:00,1042.1400146484375,1045.75,1035.510009765625,1041.7130126953125,228017,0.0,0.0,COST
2025-02-07 11:30:00-05:00,1042.3900146484375,1046.1114501953125,1041.719970703125,1045.56005859375,134774,0.0,0.0,COST
2025-02-07 12:30:00-05:00,1045.2750244140625,1047.68994140625,1044.2900390625,1046.8399658203125,70740,0.0,0.0,COST
2025-02-07 13:30:00-05:00,1046.9200439453125,1048.3199462890625,1045.300048828125,1046.1800537109375,87562,0.0,0.0,COST
2025-02-07 14:30:00-05:00,1046.0699462890625,1047.7950439453125,1043.4300537109375,1044.0,134850,0.0,0.0,COST
2025-02-07 15:30:00-05:00,1044.4599609375,1046.099853515625,1042.4200439453125,1043.4599609375,166082,0.0,0.0,COST
2025-02-10 09:30:00-05:00,1052.0595703125,1053.9000244140625,1046.0,1048.1500244140625,338576,0.0,0.0,COST
2025-02-10 10:30:00-05:00,1048.5,1055.7889404296875,1047.489990234375,1054.1800537109375,183573,0.0,0.0,COST
2025-02-10 11:30:00-05:00,1054.4100341796875,1056.325439453125,1052.1400146484375,1054.074951171875,123666,0.0,0.0,COST
2025-02-10 12:30:00-05:00,1054.260009765625,1060.81005859375,1054.2469482421875,1059.1600341796875,141121,0.0,0.0,COST
2025-02-10 13:30:00-05:00,1059.0799560546875,1060.85498046875,1056.469970703125,1060.199951171875,138281,0.0,0.0,COST
2025-02-10 14:30:00-05:00,1060.3199462890625,1061.8409423828125,1059.5799560546875,1059.9525146484375,143025,0.0,0.0,COST
2025-02-10 15:30:00-05:00,1059.43505859375,1063.0,1059.1109619140625,1061.800048828125,263756,0.0,0.0,COST
2025-02-11 09:30:00-05:00,1060.1600341796875,1061.5,1053.1800537109375,1059.448974609375,378363,0.0,0.0,COST
2025-02-11 10:30:00-05:00,1059.760009765625,1065.9998779296875,1058.449951171875,1059.45068359375,178694,0.0,0.0,COST
2025-02-11 11:30:00-05:00,1058.9449462890625,1059.030029296875,1049.0400390625,1053.489990234375,188508,0.0,0.0,COST
2025-02-11 12:30:00-05:00,1053.675048828125,1054.68505859375,1052.72998046875,1053.5,83620,0.0,0.0,COST
2025-02-11 13:30:00-05:00,1052.739990234375,1054.534912109375,1050.0999755859375,1054.0999755859375,94540,0.0,0.0,COST
2025-02-11 14:30:00-05:00,1054.1400146484375,1058.424560546875,1053.1099853515625,1055.389892578125,104436,0.0,0.0,COST
2025-02-11 15:30:00-05:00,1055.510009765625,1059.1800537109375,1054.1500244140625,1058.52001953125,145487,0.0,0.0,COST
2025-02-12 09:30:00-05:00,1054.97998046875,1062.31005859375,1052.0,1055.43994140625,375843,0.0,0.0,COST
2025-02-12 10:30:00-05:00,1055.52001953125,1061.659912109375,1055.0799560546875,1056.780029296875,135395,0.0,0.0,COST
2025-02-12 11:30:00-05:00,1056.72998046875,1067.0,1056.72998046875,1065.89501953125,132009,0.0,0.0,COST
2025-02-12 12:30:00-05:00,1065.5400390625,1066.929931640625,1063.7998046875,1064.6099853515625,80533,0.0,0.0,COST
2025-02-12 13:30:00-05:00,1064.3399658203125,1065.5599365234375,1062.118896484375,1065.0999755859375,78097,0.0,0.0,COST
2025-02-12 14:30:00-05:00,1065.4173583984375,1066.7799072265625,1063.610107421875,1064.0,127977,0.0,0.0,COST
2025-02-12 15:30:00-05:00,1063.7381591796875,1064.8800048828125,1062.6500244140625,1062.75,48714,0.0,0.0,COST
