Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-02-07 12:30:00-05:00,315.614990234375,315.9100036621094,314.0299987792969,314.17498779296875,134211,0.0,0.0,TEAM
2025-02-07 13:30:00-05:00,314.17498779296875,315.3349914550781,312.9901123046875,313.17999267578125,128872,0.0,0.0,TEAM
2025-02-07 14:30:00-05:00,313.1700134277344,315.2699890136719,312.9368896484375,313.7998962402344,130037,0.0,0.0,TEAM
2025-02-07 15:30:00-05:00,313.69500732421875,314.5574951171875,313.5199890136719,314.0199890136719,215458,0.0,0.0,TEAM
2025-02-10 09:30:00-05:00,319.8399963378906,323.18499755859375,316.5,321.8800048828125,444319,0.0,0.0,TEAM
2025-02-10 10:30:00-05:00,321.92999267578125,322.7200012207031,320.75,322.18499755859375,149225,0.0,0.0,TEAM
2025-02-10 11:30:00-05:00,321.9700012207031,324.5799865722656,320.7099914550781,323.5350036621094,192628,0.0,0.0,TEAM
2025-02-10 12:30:00-05:00,323.5400085449219,325.9999084472656,323.5400085449219,325.5899963378906,226545,0.0,0.0,TEAM
2025-02-10 13:30:00-05:00,325.7598876953125,325.7598876953125,321.54998779296875,322.5849914550781,188309,0.0,0.0,TEAM
2025-02-10 14:30:00-05:00,322.30999755859375,323.0,321.7814025878906,322.4849853515625,222812,0.0,0.0,TEAM
2025-02-10 15:30:00-05:00,322.5299987792969,323.1600036621094,321.6499938964844,322.8299865722656,346378,0.0,0.0,TEAM
2025-02-11 09:30:00-05:00,318.4800109863281,324.1600036621094,318.0,319.96820068359375,196558,0.0,0.0,TEAM
2025-02-11 10:30:00-05:00,320.2699890136719,320.2699890136719,318.1199951171875,318.6953125,69456,0.0,0.0,TEAM
2025-02-11 11:30:00-05:00,318.54998779296875,319.1000061035156,316.20001220703125,318.6300048828125,101156,0.0,0.0,TEAM
2025-02-11 12:30:00-05:00,318.8800048828125,319.3550109863281,317.2615051269531,317.7749938964844,71379,0.0,0.0,TEAM
2025-02-11 13:30:00-05:00,317.7550048828125,318.29998779296875,316.739990234375,316.989990234375,155344,0.0,0.0,TEAM
2025-02-11 14:30:00-05:00,317.0400085449219,318.4674987792969,316.25,316.25,161544,0.0,0.0,TEAM
2025-02-11 15:30:00-05:00,316.2699890136719,316.3399963378906,314.80999755859375,314.9100036621094,259692,0.0,0.0,TEAM
2025-02-12 09:30:00-05:00,313.0,314.69000244140625,310.63751220703125,314.1600036621094,227780,0.0,0.0,TEAM
2025-02-12 10:30:00-05:00,314.74578857421875,316.52239990234375,313.7200012207031,314.5199890136719,141722,0.0,0.0,TEAM
2025-02-12 11:30:00-05:00,314.9700012207031,315.8620910644531,314.6700134277344,315.4049987792969,103609,0.0,0.0,TEAM
2025-02-12 12:30:00-05:00,315.3800048828125,317.260009765625,314.9150085449219,316.8450012207031,83139,0.0,0.0,TEAM
2025-02-12 13:30:00-05:00,316.81500244140625,317.3900146484375,315.8392028808594,315.9949951171875,123851,0.0,0.0,TEAM
2025-02-12 14:30:00-05:00,315.54998779296875,316.6199951171875,315.3699951171875,316.2950134277344,112825,0.0,0.0,TEAM
2025-02-12 15:30:00-05:00,316.4150085449219,316.6600036621094,316.1300048828125,316.5199890136719,57590,0.0,0.0,TEAM
