Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-02-03 11:30:00-05:00,283.260009765625,285.55999755859375,280.1099853515625,280.1199951171875,649820,0.0,0.0,COIN
2025-02-03 12:30:00-05:00,280.2099914550781,282.5899963378906,277.7318115234375,282.0,735260,0.0,0.0,COIN
2025-02-03 13:30:00-05:00,282.3699951171875,286.1700134277344,281.2131042480469,284.92498779296875,549001,0.0,0.0,COIN
2025-02-03 14:30:00-05:00,284.9549865722656,288.760009765625,284.8590087890625,286.25,563686,0.0,0.0,COIN
2025-02-03 15:30:00-05:00,286.4800109863281,287.3599853515625,283.4200134277344,284.3599853515625,742382,0.0,0.0,COIN
2025-02-04 09:30:00-05:00,283.0,286.0,278.67999267578125,283.4800109863281,1682348,0.0,0.0,COIN
2025-02-04 10:30:00-05:00,283.45001220703125,285.8399963378906,282.0199890136719,285.6549987792969,655208,0.0,0.0,COIN
2025-02-04 11:30:00-05:00,285.75,287.989990234375,282.260009765625,282.4978942871094,709220,0.0,0.0,COIN
2025-02-04 12:30:00-05:00,282.48529052734375,286.9855041503906,282.4601135253906,286.9855041503906,425466,0.0,0.0,COIN
2025-02-04 13:30:00-05:00,286.9576110839844,289.3900146484375,286.3599853515625,286.8299865722656,595967,0.0,0.0,COIN
2025-02-04 14:30:00-05:00,286.8299865722656,288.24749755859375,280.04998779296875,280.6000061035156,884170,0.0,0.0,COIN
2025-02-04 15:30:00-05:00,280.7250061035156,282.45001220703125,280.04998779296875,280.32000732421875,547410,0.0,0.0,COIN
2025-02-05 09:30:00-05:00,283.92999267578125,285.32989501953125,277.989990234375,280.7850036621094,1238543,0.0,0.0,COIN
2025-02-05 10:30:00-05:00,280.91650390625,283.70001220703125,278.75,282.2900085449219,710573,0.0,0.0,COIN
2025-02-05 11:30:00-05:00,282.32000732421875,285.760009765625,280.8898010253906,281.8547058105469,748336,0.0,0.0,COIN
2025-02-05 12:30:00-05:00,281.7921142578125,282.489990234375,277.1600036621094,279.2701110839844,596287,0.0,0.0,COIN
2025-02-05 13:30:00-05:00,279.2699890136719,280.2349853515625,277.5,278.6000061035156,369430,0.0,0.0,COIN
2025-02-05 14:30:00-05:00,278.30999755859375,279.6400146484375,277.54998779296875,277.80999755859375,363269,0.0,0.0,COIN
2025-02-05 15:30:00-05:00,277.7799987792969,277.8699951171875,274.74249267578125,275.1099853515625,755908,0.0,0.0,COIN
2025-02-06 09:30:00-05:00,279.510009765625,284.6000061035156,274.8399963378906,276.2699890136719,1733592,0.0,0.0,COIN
2025-02-06 10:30:00-05:00,276.2300109863281,276.8900146484375,272.2767028808594,274.80999755859375,705084,0.0,0.0,COIN
2025-02-06 11:30:00-05:00,274.7550048828125,276.5799865722656,272.510009765625,276.08709716796875,1217623,0.0,0.0,COIN
2025-02-06 12:30:00-05:00,276.0,276.6000061035156,272.9599914550781,273.2449951171875,477926,0.0,0.0,COIN
2025-02-06 13:30:00-05:00,273.239990234375,274.5,272.8200988769531,272.8692932128906,503101,0.0,0.0,COIN
2025-02-06 14:30:00-05:00,272.9150085449219,275.1400146484375,269.0,270.92999267578125,852035,0.0,0.0,COIN
2025-02-06 15:30:00-05:00,270.82501220703125,272.19000244140625,270.2196044921875,270.2749938964844,727403,0.0,0.0,COIN
2025-02-07 09:30:00-05:00,273.3399963378906,281.25,272.19000244140625,277.7510070800781,2380663,0.0,0.0,COIN
2025-02-07 10:30:00-05:00,277.5199890136719,281.1440124511719,273.8699951171875,275.4700012207031,994809,0.0,0.0,COIN
2025-02-07 11:30:00-05:00,275.75,278.2499084472656,275.04058837890625,277.07000732421875,455862,0.0,0.0,COIN
2025-02-07 12:30:00-05:00,276.8800048828125,281.2200012207031,276.8800048828125,281.0,564236,0.0,0.0,COIN
2025-02-07 13:30:00-05:00,280.9599914550781,282.57000732421875,276.80999755859375,277.2200012207031,704360,0.0,0.0,COIN
2025-02-07 14:30:00-05:00,277.1000061035156,277.1600036621094,271.760009765625,273.6600036621094,789006,0.0,0.0,COIN
2025-02-07 15:30:00-05:00,273.6549987792969,276.510009765625,273.5799865722656,274.3699951171875,1336205,0.0,0.0,COIN
2025-02-10 09:30:00-05:00,279.9700012207031,285.5580139160156,274.6000061035156,275.2699890136719,2282384,0.0,0.0,COIN
2025-02-10 10:30:00-05:00,275.1499938964844,280.79998779296875,274.7200012207031,278.4700012207031,708970,0.0,0.0,COIN
2025-02-10 11:30:00-05:00,278.59130859375,281.5574035644531,278.2099914550781,280.7864074707031,408532,0.0,0.0,COIN
2025-02-10 12:30:00-05:00,280.78369140625,280.9800109863281,278.510009765625,280.5450134277344,399577,0.0,0.0,COIN
2025-02-10 13:30:00-05:00,280.489990234375,280.6000061035156,278.75,279.8699951171875,293724,0.0,0.0,COIN
2025-02-10 14:30:00-05:00,279.9100036621094,281.54998779296875,279.05059814453125,281.2049865722656,445236,0.0,0.0,COIN
2025-02-10 15:30:00-05:00,281.2049865722656,281.55999755859375,279.5899963378906,280.07000732421875,515407,0.0,0.0,COIN
2025-02-11 09:30:00-05:00,277.8999938964844,279.0,272.3464050292969,275.3900146484375,1518654,0.0,0.0,COIN
2025-02-11 10:30:00-05:00,275.29998779296875,276.57000732421875,271.8900146484375,271.9200134277344,825403,0.0,0.0,COIN
2025-02-11 11:30:00-05:00,271.92498779296875,272.4100036621094,268.18011474609375,270.8500061035156,863467,0.0,0.0,COIN
2025-02-11 12:30:00-05:00,270.9200134277344,270.989990234375,265.8299865722656,266.20001220703125,709929,0.0,0.0,COIN
2025-02-11 13:30:00-05:00,266.1300048828125,268.3999938964844,266.1300048828125,267.1700134277344,516527,0.0,0.0,COIN
2025-02-11 14:30:00-05:00,267.17999267578125,268.8789978027344,267.0686950683594,267.3699951171875,645889,0.0,0.0,COIN
2025-02-11 15:30:00-05:00,267.2900085449219,267.7900085449219,266.32000732421875,267.0,750784,0.0,0.0,COIN
2025-02-12 09:30:00-05:00,264.010009765625,270.1958923339844,263.4800109863281,267.1650085449219,1622731,0.0,0.0,COIN
2025-02-12 10:30:00-05:00,267.1000061035156,269.510009765625,266.75,268.3500061035156,576928,0.0,0.0,COIN
2025-02-12 11:30:00-05:00,268.3500061035156,273.4292907714844,268.2200927734375,273.0,791786,0.0,0.0,COIN
2025-02-12 12:30:00-05:00,272.8800048828125,273.70001220703125,271.3399963378906,272.1099853515625,406275,0.0,0.0,COIN
2025-02-12 13:30:00-05:00,272.1117858886719,272.4200134277344,270.32000732421875,271.20001220703125,337821,0.0,0.0,COIN
2025-02-12 14:30:00-05:00,271.1300048828125,277.79998779296875,271.1199951171875,277.489990234375,894795,0.0,0.0,COIN
2025-02-12 15:30:00-05:00,277.4014892578125,277.4014892578125,274.74700927734375,275.48919677734375,235090,0.0,0.0,COIN
