Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-02-07 13:30:00-05:00,34.40999984741211,34.51750183105469,34.30500030517578,34.310001373291016,2469174,0.0,0.0,CMCSA
2025-02-07 14:30:00-05:00,34.30500030517578,34.404998779296875,34.290000915527344,34.35499954223633,2518868,0.0,0.0,CMCSA
2025-02-07 15:30:00-05:00,34.35499954223633,34.40999984741211,34.30329895019531,34.38999938964844,3931785,0.0,0.0,CMCSA
2025-02-10 09:30:00-05:00,34.724998474121094,34.779998779296875,34.45000076293945,34.584999084472656,3477932,0.0,0.0,CMCSA
2025-02-10 10:30:00-05:00,34.59000015258789,34.689998626708984,34.47999954223633,34.584999084472656,3549569,0.0,0.0,CMCSA
2025-02-10 11:30:00-05:00,34.584999084472656,34.665000915527344,34.54999923706055,34.564998626708984,4553156,0.0,0.0,CMCSA
2025-02-10 12:30:00-05:00,34.56999969482422,34.599998474121094,34.4900016784668,34.525001525878906,1669941,0.0,0.0,CMCSA
2025-02-10 13:30:00-05:00,34.525001525878906,34.599998474121094,34.52000045776367,34.58000183105469,2348004,0.0,0.0,CMCSA
2025-02-10 14:30:00-05:00,34.57500076293945,34.63999938964844,34.52000045776367,34.525001525878906,2841574,0.0,0.0,CMCSA
2025-02-10 15:30:00-05:00,34.529998779296875,34.54499816894531,34.38999938964844,34.479000091552734,4052801,0.0,0.0,CMCSA
2025-02-11 09:30:00-05:00,34.08000183105469,34.904998779296875,34.08000183105469,34.82500076293945,5295658,0.0,0.0,CMCSA
2025-02-11 10:30:00-05:00,34.82500076293945,35.16999816894531,34.82500076293945,35.13999938964844,4566183,0.0,0.0,CMCSA
2025-02-11 11:30:00-05:00,35.14500045776367,35.25,35.040000915527344,35.10499954223633,2807700,0.0,0.0,CMCSA
2025-02-11 12:30:00-05:00,35.10499954223633,35.125999450683594,34.97999954223633,35.01499938964844,2064545,0.0,0.0,CMCSA
2025-02-11 13:30:00-05:00,35.01499938964844,35.224998474121094,34.994998931884766,35.17499923706055,3455124,0.0,0.0,CMCSA
2025-02-11 14:30:00-05:00,35.17499923706055,35.34000015258789,35.15999984741211,35.21500015258789,3819345,0.0,0.0,CMCSA
2025-02-11 15:30:00-05:00,35.21500015258789,35.35499954223633,35.20000076293945,35.21500015258789,4851135,0.0,0.0,CMCSA
2025-02-12 09:30:00-05:00,34.91999816894531,35.20500183105469,34.88999938964844,35.09000015258789,5039364,0.0,0.0,CMCSA
2025-02-12 10:30:00-05:00,35.084999084472656,35.187400817871094,34.97999954223633,34.994998931884766,2336301,0.0,0.0,CMCSA
2025-02-12 11:30:00-05:00,34.994998931884766,35.17499923706055,34.89500045776367,35.14500045776367,1665561,0.0,0.0,CMCSA
2025-02-12 12:30:00-05:00,35.13999938964844,35.227699279785156,35.10499954223633,35.165000915527344,2282422,0.0,0.0,CMCSA
2025-02-12 13:30:00-05:00,35.165000915527344,35.18000030517578,34.970001220703125,35.005001068115234,2176468,0.0,0.0,CMCSA
2025-02-12 14:30:00-05:00,35.0,35.09560012817383,35.0,35.03499984741211,1911256,0.0,0.0,CMCSA
2025-02-12 15:30:00-05:00,35.03499984741211,35.060001373291016,34.95500183105469,34.96500015258789,1166952,0.0,0.0,CMCSA
