Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-02-04 12:30:00-05:00,116.9000015258789,118.35009765625,116.87999725341797,118.06999969482422,3866016,0.0,0.0,AMD
2025-02-04 13:30:00-05:00,118.05999755859375,118.95999908447266,117.9800033569336,118.69840240478516,5346602,0.0,0.0,AMD
2025-02-04 14:30:00-05:00,118.69120025634766,118.94999694824219,118.26000213623047,118.78009796142578,4914893,0.0,0.0,AMD
2025-02-04 15:30:00-05:00,118.75199890136719,119.62999725341797,118.69000244140625,119.62999725341797,6124634,0.0,0.0,AMD
2025-02-05 09:30:00-05:00,107.62999725341797,108.5,106.5,107.09500122070312,41129106,0.0,0.0,AMD
2025-02-05 10:30:00-05:00,107.08999633789062,109.43000030517578,106.75,109.18499755859375,16626883,0.0,0.0,AMD
2025-02-05 11:30:00-05:00,108.91999816894531,111.61000061035156,108.70999908447266,111.2699966430664,15798987,0.0,0.0,AMD
2025-02-05 12:30:00-05:00,111.30000305175781,111.71880340576172,109.44010162353516,109.73100280761719,10767192,0.0,0.0,AMD
2025-02-05 13:30:00-05:00,109.7300033569336,110.75,109.57260131835938,110.67500305175781,5868505,0.0,0.0,AMD
2025-02-05 14:30:00-05:00,110.66999816894531,111.91999816894531,110.11000061035156,111.78990173339844,7427370,0.0,0.0,AMD
2025-02-05 15:30:00-05:00,111.78500366210938,112.08999633789062,110.80000305175781,112.0199966430664,7656473,0.0,0.0,AMD
2025-02-06 09:30:00-05:00,110.84500122070312,112.55999755859375,109.7300033569336,110.09010314941406,15075735,0.0,0.0,AMD
2025-02-06 10:30:00-05:00,110.1050033569336,110.31999969482422,109.0199966430664,110.05000305175781,7073765,0.0,0.0,AMD
2025-02-06 11:30:00-05:00,110.05500030517578,110.38999938964844,109.51000213623047,109.83000183105469,5837375,0.0,0.0,AMD
2025-02-06 12:30:00-05:00,109.83999633789062,112.01000213623047,109.7300033569336,110.26000213623047,4535526,0.0,0.0,AMD
2025-02-06 13:30:00-05:00,110.25499725341797,111.08999633789062,110.18009948730469,110.5,4721013,0.0,0.0,AMD
2025-02-06 14:30:00-05:00,110.5,110.5,109.56060028076172,109.66999816894531,4590961,0.0,0.0,AMD
2025-02-06 15:30:00-05:00,109.67500305175781,110.1500015258789,109.4000015258789,110.13999938964844,5334938,0.0,0.0,AMD
2025-02-07 09:30:00-05:00,109.1050033569336,109.91999816894531,107.16500091552734,107.55010223388672,13841880,0.0,0.0,AMD
2025-02-07 10:30:00-05:00,107.54000091552734,108.44999694824219,106.79000091552734,107.54000091552734,8205589,0.0,0.0,AMD
2025-02-07 11:30:00-05:00,107.55000305175781,108.04000091552734,107.2300033569336,107.31159973144531,3930893,0.0,0.0,AMD
2025-02-07 12:30:00-05:00,107.28800201416016,108.2699966430664,107.04000091552734,108.19969940185547,3777739,0.0,0.0,AMD
2025-02-07 13:30:00-05:00,108.1980972290039,108.37999725341797,107.47000122070312,107.48999786376953,5110206,0.0,0.0,AMD
2025-02-07 14:30:00-05:00,107.47000122070312,107.68000030517578,107.0999984741211,107.31500244140625,3747309,0.0,0.0,AMD
2025-02-07 15:30:00-05:00,107.30500030517578,107.73999786376953,107.1500015258789,107.5199966430664,3718886,0.0,0.0,AMD
2025-02-10 09:30:00-05:00,108.44000244140625,110.61000061035156,108.16000366210938,110.33999633789062,11830041,0.0,0.0,AMD
2025-02-10 10:30:00-05:00,110.33999633789062,110.9791030883789,109.86000061035156,110.5999984741211,5193099,0.0,0.0,AMD
2025-02-10 11:30:00-05:00,110.56999969482422,111.24009704589844,110.51499938964844,110.92849731445312,3411712,0.0,0.0,AMD
2025-02-10 12:30:00-05:00,110.94000244140625,111.4000015258789,110.76000213623047,110.76499938964844,2737977,0.0,0.0,AMD
2025-02-10 13:30:00-05:00,110.7699966430664,110.86000061035156,110.33000183105469,110.38999938964844,3290062,0.0,0.0,AMD
2025-02-10 14:30:00-05:00,110.38600158691406,110.9000015258789,110.35209655761719,110.56999969482422,3006297,0.0,0.0,AMD
2025-02-10 15:30:00-05:00,110.57990264892578,110.75,110.35009765625,110.47000122070312,2736031,0.0,0.0,AMD
2025-02-11 09:30:00-05:00,109.01000213623047,111.51000213623047,108.9574966430664,111.51000213623047,7366363,0.0,0.0,AMD
2025-02-11 10:30:00-05:00,111.5,112.63999938964844,111.22949981689453,112.40019989013672,6852008,0.0,0.0,AMD
2025-02-11 11:30:00-05:00,112.41999816894531,113.05879974365234,111.11000061035156,111.9749984741211,5915950,0.0,0.0,AMD
2025-02-11 12:30:00-05:00,111.97000122070312,112.02999877929688,110.77999877929688,111.2300033569336,3793649,0.0,0.0,AMD
2025-02-11 13:30:00-05:00,111.2300033569336,111.72000122070312,111.19029998779297,111.2249984741211,4735821,0.0,0.0,AMD
2025-02-11 14:30:00-05:00,111.2300033569336,111.55000305175781,111.12999725341797,111.22000122070312,1860278,0.0,0.0,AMD
2025-02-11 15:30:00-05:00,111.2249984741211,111.37989807128906,110.80999755859375,111.12000274658203,2243749,0.0,0.0,AMD
2025-02-12 09:30:00-05:00,109.625,111.1498031616211,109.06490325927734,110.9000015258789,7644853,0.0,0.0,AMD
2025-02-12 10:30:00-05:00,110.88999938964844,111.19999694824219,109.66999816894531,109.9000015258789,3256209,0.0,0.0,AMD
2025-02-12 11:30:00-05:00,109.88999938964844,110.69000244140625,109.87999725341797,110.4094009399414,3262535,0.0,0.0,AMD
2025-02-12 12:30:00-05:00,110.41000366210938,110.82109832763672,110.20500183105469,110.67500305175781,1790964,0.0,0.0,AMD
2025-02-12 13:30:00-05:00,110.71299743652344,110.98999786376953,110.41999816894531,110.97000122070312,1629325,0.0,0.0,AMD
2025-02-12 14:30:00-05:00,110.96219635009766,111.83560180664062,110.94999694824219,111.26380157470703,3221199,0.0,0.0,AMD
2025-02-12 15:30:00-05:00,111.26000213623047,111.41000366210938,111.2300033569336,111.2699966430664,607873,0.0,0.0,AMD
