Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-02-05 11:30:00-05:00,85.94499969482422,86.1500015258789,85.81999969482422,85.98999786376953,92128,0.0,0.0,ZM
2025-02-05 12:30:00-05:00,85.9800033569336,86.29910278320312,85.9800033569336,86.02999877929688,74741,0.0,0.0,ZM
2025-02-05 13:30:00-05:00,86.0199966430664,86.38999938964844,86.0199966430664,86.22000122070312,80721,0.0,0.0,ZM
2025-02-05 14:30:00-05:00,86.19999694824219,86.44999694824219,86.1449966430664,86.38500213623047,135806,0.0,0.0,ZM
2025-02-05 15:30:00-05:00,86.4000015258789,86.47000122070312,86.0,86.01000213623047,347087,0.0,0.0,ZM
2025-02-06 09:30:00-05:00,86.5,86.66999816894531,85.97000122070312,86.22000122070312,219913,0.0,0.0,ZM
2025-02-06 10:30:00-05:00,86.19999694824219,86.44000244140625,85.94999694824219,86.29000091552734,134112,0.0,0.0,ZM
2025-02-06 11:30:00-05:00,86.29000091552734,86.30000305175781,85.79000091552734,86.0999984741211,126137,0.0,0.0,ZM
2025-02-06 12:30:00-05:00,86.08999633789062,86.82499694824219,86.08999633789062,86.79000091552734,238720,0.0,0.0,ZM
2025-02-06 13:30:00-05:00,86.79000091552734,86.82879638671875,86.54000091552734,86.67500305175781,185953,0.0,0.0,ZM
2025-02-06 14:30:00-05:00,86.67500305175781,86.81999969482422,85.98999786376953,86.58999633789062,201632,0.0,0.0,ZM
2025-02-06 15:30:00-05:00,86.61000061035156,86.80000305175781,86.58999633789062,86.66000366210938,288383,0.0,0.0,ZM
2025-02-07 09:30:00-05:00,87.25800323486328,88.16000366210938,86.83999633789062,87.37999725341797,350912,0.0,0.0,ZM
2025-02-07 10:30:00-05:00,87.40499877929688,87.93000030517578,86.62999725341797,86.91999816894531,221585,0.0,0.0,ZM
2025-02-07 11:30:00-05:00,86.91500091552734,87.16999816894531,86.06999969482422,86.45999908447266,254770,0.0,0.0,ZM
2025-02-07 12:30:00-05:00,86.45500183105469,86.50499725341797,86.08000183105469,86.32499694824219,211713,0.0,0.0,ZM
2025-02-07 13:30:00-05:00,86.3499984741211,86.43000030517578,85.81999969482422,85.82499694824219,153907,0.0,0.0,ZM
2025-02-07 14:30:00-05:00,85.83499908447266,86.05989837646484,85.71070098876953,85.8949966430664,146488,0.0,0.0,ZM
2025-02-07 15:30:00-05:00,85.9136962890625,86.25,85.88249969482422,86.11000061035156,299996,0.0,0.0,ZM
2025-02-10 09:30:00-05:00,87.26000213623047,88.0199966430664,86.42500305175781,87.9000015258789,252388,0.0,0.0,ZM
2025-02-10 10:30:00-05:00,87.91549682617188,88.62000274658203,87.4800033569336,88.08999633789062,291641,0.0,0.0,ZM
2025-02-10 11:30:00-05:00,88.1050033569336,88.52999877929688,87.84040069580078,87.84420013427734,193974,0.0,0.0,ZM
2025-02-10 12:30:00-05:00,87.86499786376953,88.0,87.62999725341797,87.83999633789062,147459,0.0,0.0,ZM
2025-02-10 13:30:00-05:00,87.80999755859375,87.83000183105469,87.43009948730469,87.66000366210938,141999,0.0,0.0,ZM
2025-02-10 14:30:00-05:00,87.66999816894531,87.83999633789062,87.31060028076172,87.45899963378906,141659,0.0,0.0,ZM
2025-02-10 15:30:00-05:00,87.44499969482422,87.62000274658203,87.0,87.12899780273438,269054,0.0,0.0,ZM
2025-02-11 09:30:00-05:00,86.30000305175781,86.93499755859375,84.27999877929688,84.53500366210938,360746,0.0,0.0,ZM
2025-02-11 10:30:00-05:00,84.5250015258789,84.7699966430664,83.56999969482422,83.73989868164062,340033,0.0,0.0,ZM
2025-02-11 11:30:00-05:00,83.77999877929688,83.98999786376953,83.46050262451172,83.87999725341797,300681,0.0,0.0,ZM
2025-02-11 12:30:00-05:00,83.875,84.05000305175781,83.62999725341797,83.79000091552734,219268,0.0,0.0,ZM
2025-02-11 13:30:00-05:00,83.80000305175781,84.08999633789062,83.66000366210938,84.08999633789062,224992,0.0,0.0,ZM
2025-02-11 14:30:00-05:00,84.05000305175781,84.41000366210938,83.41999816894531,83.43000030517578,290076,0.0,0.0,ZM
2025-02-11 15:30:00-05:00,83.41000366210938,83.87000274658203,83.29000091552734,83.81999969482422,504434,0.0,0.0,ZM
2025-02-12 09:30:00-05:00,82.5,82.87999725341797,81.46050262451172,82.38999938964844,396597,0.0,0.0,ZM
2025-02-12 10:30:00-05:00,82.4000015258789,82.73500061035156,82.25,82.33000183105469,271057,0.0,0.0,ZM
2025-02-12 11:30:00-05:00,82.31500244140625,82.94999694824219,82.31500244140625,82.86499786376953,197323,0.0,0.0,ZM
2025-02-12 12:30:00-05:00,82.83000183105469,83.27999877929688,82.7300033569336,83.1500015258789,280085,0.0,0.0,ZM
2025-02-12 13:30:00-05:00,83.15630340576172,83.4000015258789,83.0,83.12999725341797,133459,0.0,0.0,ZM
2025-02-12 14:30:00-05:00,83.12999725341797,83.1500015258789,82.87000274658203,82.88999938964844,174197,0.0,0.0,ZM
2025-02-12 15:30:00-05:00,82.81999969482422,82.97000122070312,82.80000305175781,82.91999816894531,84078,0.0,0.0,ZM
