Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-02-05 09:30:00-05:00,139.77999877929688,142.17990112304688,139.0399932861328,141.88999938964844,659163,0.0,0.0,NET
2025-02-05 10:30:00-05:00,141.8699951171875,142.9499969482422,141.8311004638672,142.9499969482422,391966,0.0,0.0,NET
2025-02-05 11:30:00-05:00,142.91000366210938,143.83140563964844,142.61000061035156,143.42999267578125,360908,0.0,0.0,NET
2025-02-05 12:30:00-05:00,143.4600067138672,144.10000610351562,143.24000549316406,143.4550018310547,465025,0.0,0.0,NET
2025-02-05 13:30:00-05:00,143.4550018310547,143.8300018310547,142.9499969482422,143.0,319241,0.0,0.0,NET
2025-02-05 14:30:00-05:00,143.0,143.82000732421875,143.0,143.59500122070312,318747,0.0,0.0,NET
2025-02-05 15:30:00-05:00,143.59500122070312,144.3000030517578,143.02999877929688,144.23500061035156,606762,0.0,0.0,NET
2025-02-06 09:30:00-05:00,142.94000244140625,144.0,141.1999969482422,142.57000732421875,1200092,0.0,0.0,NET
2025-02-06 10:30:00-05:00,142.52999877929688,142.7509002685547,141.5,142.19000244140625,612293,0.0,0.0,NET
2025-02-06 11:30:00-05:00,142.27499389648438,142.27999877929688,141.0,141.6199951171875,586452,0.0,0.0,NET
2025-02-06 12:30:00-05:00,141.69000244140625,142.5,141.66009521484375,142.1678009033203,460856,0.0,0.0,NET
2025-02-06 13:30:00-05:00,142.11000061035156,142.1999969482422,141.33999633789062,141.5050048828125,354533,0.0,0.0,NET
2025-02-06 14:30:00-05:00,141.49000549316406,141.5800018310547,140.52999877929688,141.08999633789062,814807,0.0,0.0,NET
2025-02-06 15:30:00-05:00,141.0800018310547,141.60159301757812,140.85000610351562,141.47000122070312,1106688,0.0,0.0,NET
2025-02-07 09:30:00-05:00,153.5,163.77999877929688,152.3300018310547,163.31460571289062,4010895,0.0,0.0,NET
2025-02-07 10:30:00-05:00,163.11000061035156,166.41000366210938,161.9300994873047,166.25,2530798,0.0,0.0,NET
2025-02-07 11:30:00-05:00,166.3249969482422,168.35000610351562,164.25,167.89500427246094,1351736,0.0,0.0,NET
2025-02-07 12:30:00-05:00,167.9591064453125,171.3800048828125,166.55999755859375,170.9907989501953,2014067,0.0,0.0,NET
2025-02-07 13:30:00-05:00,170.83999633789062,171.27999877929688,168.33999633789062,168.875,1409642,0.0,0.0,NET
2025-02-07 14:30:00-05:00,168.875,169.61000061035156,165.94000244140625,166.02499389648438,1291100,0.0,0.0,NET
2025-02-07 15:30:00-05:00,166.02499389648438,167.49000549316406,164.22999572753906,166.5,1755586,0.0,0.0,NET
2025-02-10 09:30:00-05:00,167.5,174.0,164.52999877929688,173.46499633789062,2126771,0.0,0.0,NET
2025-02-10 10:30:00-05:00,173.42999267578125,176.72500610351562,172.72999572753906,175.58999633789062,1359431,0.0,0.0,NET
2025-02-10 11:30:00-05:00,175.49000549316406,175.52000427246094,173.71499633789062,174.59500122070312,599159,0.0,0.0,NET
2025-02-10 12:30:00-05:00,174.5850067138672,175.11000061035156,173.16000366210938,174.39999389648438,491436,0.0,0.0,NET
2025-02-10 13:30:00-05:00,174.4600067138672,174.78700256347656,172.5500030517578,173.28900146484375,431193,0.0,0.0,NET
2025-02-10 14:30:00-05:00,173.3249969482422,174.10000610351562,172.3699951171875,172.5399932861328,507422,0.0,0.0,NET
2025-02-10 15:30:00-05:00,172.5399932861328,173.11000061035156,171.92999267578125,172.60000610351562,767246,0.0,0.0,NET
2025-02-11 09:30:00-05:00,170.0,173.6999969482422,168.5,173.5,896653,0.0,0.0,NET
2025-02-11 10:30:00-05:00,173.58999633789062,174.89999389648438,173.10000610351562,173.11000061035156,542112,0.0,0.0,NET
2025-02-11 11:30:00-05:00,173.22999572753906,173.9799041748047,170.75,172.17999267578125,812979,0.0,0.0,NET
2025-02-11 12:30:00-05:00,172.1699981689453,172.39999389648438,170.89999389648438,171.49459838867188,265674,0.0,0.0,NET
2025-02-11 13:30:00-05:00,171.60000610351562,172.6300048828125,171.52999877929688,172.1699981689453,266997,0.0,0.0,NET
2025-02-11 14:30:00-05:00,172.1300048828125,173.14999389648438,171.80999755859375,171.8350067138672,386806,0.0,0.0,NET
2025-02-11 15:30:00-05:00,171.85499572753906,172.72000122070312,171.52999877929688,172.6199951171875,704423,0.0,0.0,NET
2025-02-12 09:30:00-05:00,171.69000244140625,172.0449981689453,169.1699981689453,171.2100067138672,748198,0.0,0.0,NET
2025-02-12 10:30:00-05:00,171.19529724121094,172.41000366210938,170.13999938964844,170.57000732421875,468309,0.0,0.0,NET
2025-02-12 11:30:00-05:00,170.66000366210938,171.1300048828125,170.4199981689453,170.76499938964844,362360,0.0,0.0,NET
2025-02-12 12:30:00-05:00,170.7949981689453,171.7100067138672,170.55999755859375,171.21499633789062,274828,0.0,0.0,NET
2025-02-12 13:30:00-05:00,171.27499389648438,172.6699981689453,171.13999938964844,172.5399932861328,298424,0.0,0.0,NET
2025-02-12 14:30:00-05:00,172.52999877929688,173.24989318847656,171.72999572753906,171.75,303778,0.0,0.0,NET
2025-02-12 15:30:00-05:00,171.8282012939453,171.8300018310547,171.13999938964844,171.16000366210938,116504,0.0,0.0,NET
