Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-02-04 10:30:00-05:00,399.32000732421875,405.25,398.260009765625,405.1300048828125,439632,0.0,0.0,CRWD
2025-02-04 11:30:00-05:00,405.1300048828125,405.17498779296875,400.80999755859375,401.03070068359375,252745,0.0,0.0,CRWD
2025-02-04 12:30:00-05:00,400.7101135253906,404.0,400.7101135253906,403.55999755859375,132830,0.0,0.0,CRWD
2025-02-04 13:30:00-05:00,403.5899963378906,405.29998779296875,403.5799865722656,404.25,145763,0.0,0.0,CRWD
2025-02-04 14:30:00-05:00,404.3999938964844,406.38739013671875,403.9700012207031,406.3800048828125,217282,0.0,0.0,CRWD
2025-02-04 15:30:00-05:00,406.24371337890625,408.4399108886719,406.2099914550781,407.6700134277344,410734,0.0,0.0,CRWD
2025-02-05 09:30:00-05:00,408.0,411.5400085449219,405.0199890136719,407.7699890136719,589504,0.0,0.0,CRWD
2025-02-05 10:30:00-05:00,407.55670166015625,411.5299987792969,406.6505126953125,411.3500061035156,280718,0.0,0.0,CRWD
2025-02-05 11:30:00-05:00,411.2768859863281,415.30999755859375,411.2768859863281,413.52020263671875,501235,0.0,0.0,CRWD
2025-02-05 12:30:00-05:00,413.3500061035156,415.04998779296875,412.4700012207031,414.7699890136719,220118,0.0,0.0,CRWD
2025-02-05 13:30:00-05:00,414.7250061035156,418.45001220703125,414.4700012207031,418.32330322265625,394973,0.0,0.0,CRWD
2025-02-05 14:30:00-05:00,418.4862976074219,419.3900146484375,416.7200012207031,418.42999267578125,338570,0.0,0.0,CRWD
2025-02-05 15:30:00-05:00,418.3949890136719,418.8999938964844,415.739990234375,417.2900085449219,433723,0.0,0.0,CRWD
2025-02-06 09:30:00-05:00,415.5,420.8500061035156,413.72430419921875,419.2200012207031,490484,0.0,0.0,CRWD
2025-02-06 10:30:00-05:00,419.2200012207031,421.625,417.8114013671875,420.54998779296875,251521,0.0,0.0,CRWD
2025-02-06 11:30:00-05:00,419.8710021972656,420.45001220703125,417.04998779296875,418.6700134277344,235201,0.0,0.0,CRWD
2025-02-06 12:30:00-05:00,418.2087097167969,419.0,415.6542053222656,416.6618957519531,148892,0.0,0.0,CRWD
2025-02-06 13:30:00-05:00,416.4119873046875,417.16009521484375,415.110107421875,416.5028076171875,119887,0.0,0.0,CRWD
2025-02-06 14:30:00-05:00,416.489990234375,417.34991455078125,414.5101013183594,417.239990234375,183373,0.0,0.0,CRWD
2025-02-06 15:30:00-05:00,417.239990234375,420.8399963378906,417.239990234375,420.44000244140625,365059,0.0,0.0,CRWD
2025-02-07 09:30:00-05:00,424.0,431.3251953125,420.79998779296875,425.8399963378906,961972,0.0,0.0,CRWD
2025-02-07 10:30:00-05:00,425.0799865722656,427.8599853515625,420.527099609375,423.322998046875,287450,0.0,0.0,CRWD
2025-02-07 11:30:00-05:00,423.44500732421875,424.2043151855469,420.260009765625,422.8450012207031,247424,0.0,0.0,CRWD
2025-02-07 12:30:00-05:00,422.98529052734375,427.5,421.94000244140625,427.0899963378906,290355,0.0,0.0,CRWD
2025-02-07 13:30:00-05:00,427.2799987792969,427.42999267578125,422.30999755859375,422.44000244140625,224515,0.0,0.0,CRWD
2025-02-07 14:30:00-05:00,422.42999267578125,423.4200134277344,419.32000732421875,420.5199890136719,297698,0.0,0.0,CRWD
2025-02-07 15:30:00-05:00,420.6099853515625,422.3349914550781,420.42999267578125,421.5899963378906,307451,0.0,0.0,CRWD
2025-02-10 09:30:00-05:00,424.7749938964844,430.95001220703125,424.4849853515625,428.82708740234375,550372,0.0,0.0,CRWD
2025-02-10 10:30:00-05:00,429.0,431.90411376953125,427.8900146484375,429.8599853515625,306182,0.0,0.0,CRWD
2025-02-10 11:30:00-05:00,429.7650146484375,430.2998962402344,426.6600036621094,427.4599914550781,196167,0.0,0.0,CRWD
2025-02-10 12:30:00-05:00,427.010009765625,427.8299865722656,425.57000732421875,426.52349853515625,125547,0.0,0.0,CRWD
2025-02-10 13:30:00-05:00,426.5050048828125,429.32000732421875,426.25,428.3299865722656,167374,0.0,0.0,CRWD
2025-02-10 14:30:00-05:00,428.2900085449219,428.32000732421875,426.4400939941406,427.9100036621094,159982,0.0,0.0,CRWD
2025-02-10 15:30:00-05:00,427.7699890136719,429.69000244140625,427.7699890136719,428.8999938964844,267506,0.0,0.0,CRWD
2025-02-11 09:30:00-05:00,426.6499938964844,430.4100036621094,424.7181091308594,427.125,399674,0.0,0.0,CRWD
2025-02-11 10:30:00-05:00,427.19000244140625,431.5,426.69000244140625,430.55999755859375,225733,0.0,0.0,CRWD
2025-02-11 11:30:00-05:00,430.489990234375,431.489990234375,424.0799865722656,429.3550109863281,313489,0.0,0.0,CRWD
2025-02-11 12:30:00-05:00,429.3949890136719,430.8800048828125,428.4100036621094,430.32000732421875,234329,0.0,0.0,CRWD
2025-02-11 13:30:00-05:00,430.19000244140625,432.6549987792969,430.19000244140625,432.239990234375,264166,0.0,0.0,CRWD
2025-02-11 14:30:00-05:00,432.17999267578125,434.7839050292969,432.17999267578125,433.1000061035156,239174,0.0,0.0,CRWD
2025-02-11 15:30:00-05:00,432.44000244140625,432.489990234375,429.4700012207031,431.875,299300,0.0,0.0,CRWD
2025-02-12 09:30:00-05:00,425.8900146484375,432.0,424.2099914550781,429.6600036621094,693100,0.0,0.0,CRWD
2025-02-12 10:30:00-05:00,430.4230041503906,433.9999084472656,430.4230041503906,431.3699951171875,176229,0.0,0.0,CRWD
2025-02-12 11:30:00-05:00,432.0,436.1051940917969,431.739990234375,435.8699951171875,203107,0.0,0.0,CRWD
2025-02-12 12:30:00-05:00,435.82000732421875,437.3299865722656,435.2300109863281,437.3299865722656,157899,0.0,0.0,CRWD
2025-02-12 13:30:00-05:00,437.20001220703125,437.5964050292969,434.6109924316406,435.6600036621094,160054,0.0,0.0,CRWD
2025-02-12 14:30:00-05:00,435.6600036621094,437.1650085449219,435.37249755859375,435.9117126464844,132229,0.0,0.0,CRWD
2025-02-12 15:30:00-05:00,435.6000061035156,435.960693359375,434.7250061035156,434.94000244140625,51706,0.0,0.0,CRWD
