Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-02-04 15:30:00-05:00,409.2650146484375,409.55999755859375,408.2749938964844,409.2850036621094,185239,0.0,0.0,ULTA
2025-02-05 09:30:00-05:00,410.0,412.0,408.1099853515625,410.4599914550781,80270,0.0,0.0,ULTA
2025-02-05 10:30:00-05:00,409.94000244140625,411.5400085449219,409.7510986328125,410.7049865722656,47300,0.0,0.0,ULTA
2025-02-05 11:30:00-05:00,410.6400146484375,410.864990234375,409.7049865722656,410.0799865722656,39156,0.0,0.0,ULTA
2025-02-05 12:30:00-05:00,410.2900085449219,411.4049987792969,409.7699890136719,410.7650146484375,46268,0.0,0.0,ULTA
2025-02-05 13:30:00-05:00,411.239990234375,413.4200134277344,410.6600036621094,410.875,46966,0.0,0.0,ULTA
2025-02-05 14:30:00-05:00,410.0400085449219,410.56500244140625,409.69500732421875,409.8299865722656,60014,0.0,0.0,ULTA
2025-02-05 15:30:00-05:00,409.8299865722656,410.9599914550781,409.54998779296875,410.4800109863281,105510,0.0,0.0,ULTA
2025-02-06 09:30:00-05:00,411.0,414.32000732421875,409.7749938964844,409.95001220703125,63937,0.0,0.0,ULTA
2025-02-06 10:30:00-05:00,409.7950134277344,411.3699951171875,409.4953918457031,410.3999938964844,71840,0.0,0.0,ULTA
2025-02-06 11:30:00-05:00,410.0249938964844,410.19000244140625,405.07000732421875,405.31500244140625,237362,0.0,0.0,ULTA
2025-02-06 12:30:00-05:00,405.302490234375,406.9849853515625,405.2799987792969,406.5400085449219,83390,0.0,0.0,ULTA
2025-02-06 13:30:00-05:00,406.5950012207031,407.989990234375,398.44000244140625,399.4150085449219,185521,0.0,0.0,ULTA
2025-02-06 14:30:00-05:00,399.4150085449219,410.6700134277344,398.4100036621094,399.8500061035156,146888,0.0,0.0,ULTA
2025-02-06 15:30:00-05:00,399.7650146484375,402.05999755859375,399.4599914550781,401.4800109863281,182245,0.0,0.0,ULTA
2025-02-07 09:30:00-05:00,390.0,395.7300109863281,383.4601135253906,393.8800048828125,601128,0.0,0.0,ULTA
2025-02-07 10:30:00-05:00,393.4599914550781,395.6700134277344,392.4490966796875,393.4100036621094,313476,0.0,0.0,ULTA
2025-02-07 11:30:00-05:00,392.93499755859375,393.82501220703125,381.7850036621094,382.9100036621094,187905,0.0,0.0,ULTA
2025-02-07 12:30:00-05:00,382.67498779296875,383.25,379.37701416015625,379.8999938964844,121038,0.0,0.0,ULTA
2025-02-07 13:30:00-05:00,379.6199951171875,380.1400146484375,374.114990234375,374.42999267578125,149366,0.0,0.0,ULTA
2025-02-07 14:30:00-05:00,374.4844055175781,377.8999938964844,374.4844055175781,376.9200134277344,139585,0.0,0.0,ULTA
2025-02-07 15:30:00-05:00,377.0,378.92498779296875,374.0220031738281,374.9700012207031,259010,0.0,0.0,ULTA
2025-02-10 09:30:00-05:00,378.4100036621094,378.75,366.2699890136719,372.4200134277344,212561,0.0,0.0,ULTA
2025-02-10 10:30:00-05:00,372.739990234375,375.2799987792969,371.5299987792969,373.3900146484375,139834,0.0,0.0,ULTA
2025-02-10 11:30:00-05:00,373.8299865722656,377.2799987792969,373.3599853515625,375.8599853515625,76991,0.0,0.0,ULTA
2025-02-10 12:30:00-05:00,375.70220947265625,376.989990234375,375.3550109863281,376.30999755859375,77335,0.0,0.0,ULTA
2025-02-10 13:30:00-05:00,375.8299865722656,375.864990234375,373.04998779296875,374.6199951171875,71906,0.0,0.0,ULTA
2025-02-10 14:30:00-05:00,374.3900146484375,374.6400146484375,372.92999267578125,374.1400146484375,103415,0.0,0.0,ULTA
2025-02-10 15:30:00-05:00,374.2900085449219,376.7099914550781,373.5,376.3399963378906,191805,0.0,0.0,ULTA
2025-02-11 09:30:00-05:00,372.5400085449219,375.2550048828125,367.32000732421875,368.1499938964844,205936,0.0,0.0,ULTA
2025-02-11 10:30:00-05:00,368.2850036621094,374.6400146484375,367.6400146484375,374.5199890136719,126916,0.0,0.0,ULTA
2025-02-11 11:30:00-05:00,374.5,375.9100036621094,373.7701110839844,374.4949951171875,93482,0.0,0.0,ULTA
2025-02-11 12:30:00-05:00,374.7300109863281,375.42498779296875,372.2099914550781,374.8399963378906,48075,0.0,0.0,ULTA
2025-02-11 13:30:00-05:00,375.1499938964844,375.6499938964844,373.3800048828125,374.1199951171875,59790,0.0,0.0,ULTA
2025-02-11 14:30:00-05:00,374.32501220703125,375.80999755859375,373.92999267578125,374.94000244140625,83981,0.0,0.0,ULTA
2025-02-11 15:30:00-05:00,374.69000244140625,375.70001220703125,374.1300048828125,374.5,150832,0.0,0.0,ULTA
2025-02-12 09:30:00-05:00,371.010009765625,374.739990234375,369.3599853515625,372.06500244140625,113926,0.0,0.0,ULTA
2025-02-12 10:30:00-05:00,371.8999938964844,373.31500244140625,371.0,372.32000732421875,92820,0.0,0.0,ULTA
2025-02-12 11:30:00-05:00,372.3900146484375,374.7030029296875,372.31500244140625,374.7030029296875,71689,0.0,0.0,ULTA
2025-02-12 12:30:00-05:00,374.95001220703125,377.3800048828125,374.54998779296875,375.8999938964844,77503,0.0,0.0,ULTA
2025-02-12 13:30:00-05:00,375.885009765625,376.6700134277344,372.9800109863281,374.0199890136719,79179,0.0,0.0,ULTA
2025-02-12 14:30:00-05:00,374.22021484375,375.45989990234375,373.6700134277344,374.1700134277344,96915,0.0,0.0,ULTA
2025-02-12 15:30:00-05:00,373.8550109863281,374.3900146484375,373.0,373.4599914550781,35987,0.0,0.0,ULTA
