Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-02-03 13:30:00-05:00,348.0174865722656,348.6300048828125,347.95001220703125,347.95001220703125,26026,0.0,0.0,ANSS
2025-02-03 14:30:00-05:00,348.20001220703125,348.3450012207031,347.25,347.5899963378906,28532,0.0,0.0,ANSS
2025-02-03 15:30:00-05:00,347.44000244140625,347.69000244140625,346.54998779296875,346.54998779296875,56933,0.0,0.0,ANSS
2025-02-04 09:30:00-05:00,344.3699951171875,345.93499755859375,344.3699951171875,345.3349914550781,79629,0.0,0.0,ANSS
2025-02-04 10:30:00-05:00,345.1400146484375,346.0,344.8599853515625,345.6400146484375,49779,0.0,0.0,ANSS
2025-02-04 11:30:00-05:00,345.6400146484375,346.0,344.9849853515625,345.625,56535,0.0,0.0,ANSS
2025-02-04 12:30:00-05:00,345.5450134277344,346.0799865722656,345.3299865722656,345.94500732421875,47093,0.0,0.0,ANSS
2025-02-04 13:30:00-05:00,346.05499267578125,347.69500732421875,345.95001220703125,347.5899963378906,135702,0.0,0.0,ANSS
2025-02-04 14:30:00-05:00,347.4200134277344,347.8299865722656,346.9100036621094,347.125,67647,0.0,0.0,ANSS
2025-02-04 15:30:00-05:00,346.9649963378906,347.32000732421875,346.8500061035156,346.8599853515625,74519,0.0,0.0,ANSS
2025-02-05 09:30:00-05:00,346.7200012207031,347.44000244140625,344.3500061035156,344.7650146484375,34851,0.0,0.0,ANSS
2025-02-05 10:30:00-05:00,345.114990234375,347.54998779296875,345.114990234375,347.07501220703125,40008,0.0,0.0,ANSS
2025-02-05 11:30:00-05:00,347.1000061035156,349.3599853515625,347.0,348.8500061035156,29316,0.0,0.0,ANSS
2025-02-05 12:30:00-05:00,349.0350036621094,349.0450134277344,348.3550109863281,348.75,6072,0.0,0.0,ANSS
2025-02-05 13:30:00-05:00,348.69500732421875,349.19000244140625,348.0400085449219,348.5,40565,0.0,0.0,ANSS
2025-02-05 14:30:00-05:00,348.2699890136719,348.5,347.2149963378906,347.510009765625,95726,0.0,0.0,ANSS
2025-02-05 15:30:00-05:00,347.5849914550781,347.5849914550781,346.8399963378906,346.9599914550781,91612,0.0,0.0,ANSS
2025-02-06 09:30:00-05:00,347.6499938964844,349.45001220703125,347.6499938964844,348.0299987792969,97122,0.0,0.0,ANSS
2025-02-06 10:30:00-05:00,348.1199951171875,349.6199951171875,347.8800048828125,348.885009765625,21677,0.0,0.0,ANSS
2025-02-06 11:30:00-05:00,348.57000732421875,348.5799865722656,347.2300109863281,347.3800048828125,26149,0.0,0.0,ANSS
2025-02-06 12:30:00-05:00,347.1199951171875,347.510009765625,346.45001220703125,346.625,25915,0.0,0.0,ANSS
2025-02-06 13:30:00-05:00,346.62249755859375,347.4100036621094,345.760009765625,345.760009765625,68676,0.0,0.0,ANSS
2025-02-06 14:30:00-05:00,345.4200134277344,347.010009765625,345.0400085449219,346.1000061035156,54942,0.0,0.0,ANSS
2025-02-06 15:30:00-05:00,346.0,348.1449890136719,346.0,346.57000732421875,125065,0.0,0.0,ANSS
2025-02-07 09:30:00-05:00,346.80999755859375,349.4100036621094,344.81500244140625,345.489990234375,144315,0.0,0.0,ANSS
2025-02-07 10:30:00-05:00,345.25,345.5799865722656,342.7550048828125,343.4599914550781,50860,0.0,0.0,ANSS
2025-02-07 11:30:00-05:00,343.2300109863281,343.6600036621094,342.260009765625,343.4800109863281,24514,0.0,0.0,ANSS
2025-02-07 12:30:00-05:00,343.30999755859375,343.8299865722656,343.1698913574219,343.7550048828125,17888,0.0,0.0,ANSS
2025-02-07 13:30:00-05:00,343.7550048828125,344.3500061035156,343.3599853515625,343.7799987792969,31456,0.0,0.0,ANSS
2025-02-07 14:30:00-05:00,343.5,345.1300048828125,343.5,344.9800109863281,44835,0.0,0.0,ANSS
2025-02-07 15:30:00-05:00,344.9750061035156,345.3299865722656,344.54998779296875,344.8800048828125,120321,0.0,0.0,ANSS
2025-02-10 09:30:00-05:00,346.0,346.0,341.5400085449219,344.32501220703125,155901,0.0,0.0,ANSS
2025-02-10 10:30:00-05:00,344.05999755859375,344.3949890136719,342.5,343.0849914550781,52713,0.0,0.0,ANSS
2025-02-10 11:30:00-05:00,343.0849914550781,343.3500061035156,343.0,343.0199890136719,32806,0.0,0.0,ANSS
2025-02-10 12:30:00-05:00,342.9100036621094,343.7699890136719,342.69000244140625,343.4200134277344,25511,0.0,0.0,ANSS
2025-02-10 13:30:00-05:00,343.2749938964844,343.36248779296875,341.8399963378906,342.2799987792969,40357,0.0,0.0,ANSS
2025-02-10 14:30:00-05:00,342.3450012207031,342.67999267578125,341.95001220703125,342.5,59373,0.0,0.0,ANSS
2025-02-10 15:30:00-05:00,342.5924987792969,342.5924987792969,341.5950012207031,341.8900146484375,85138,0.0,0.0,ANSS
2025-02-11 09:30:00-05:00,338.8800048828125,342.7300109863281,338.8800048828125,341.8800048828125,30895,0.0,0.0,ANSS
2025-02-11 10:30:00-05:00,342.0,342.44000244140625,341.43499755859375,341.489990234375,20741,0.0,0.0,ANSS
2025-02-11 11:30:00-05:00,341.4849853515625,341.760009765625,340.65411376953125,341.19000244140625,30533,0.0,0.0,ANSS
2025-02-11 12:30:00-05:00,340.8399963378906,341.20001220703125,340.2099914550781,340.59100341796875,17807,0.0,0.0,ANSS
2025-02-11 13:30:00-05:00,340.6011962890625,341.7749938964844,340.6011962890625,341.7749938964844,26064,0.0,0.0,ANSS
2025-02-11 14:30:00-05:00,341.875,342.20001220703125,341.5899963378906,341.93499755859375,25117,0.0,0.0,ANSS
2025-02-11 15:30:00-05:00,341.95001220703125,342.1099853515625,341.19000244140625,341.510009765625,33621,0.0,0.0,ANSS
2025-02-12 09:30:00-05:00,336.69000244140625,337.8999938964844,333.04998779296875,334.94000244140625,108496,0.0,0.0,ANSS
2025-02-12 10:30:00-05:00,334.9049987792969,335.9049987792969,334.36700439453125,334.69000244140625,38742,0.0,0.0,ANSS
2025-02-12 11:30:00-05:00,334.8299865722656,335.80999755859375,334.8299865722656,335.42498779296875,53719,0.0,0.0,ANSS
2025-02-12 12:30:00-05:00,335.3949890136719,336.04998779296875,334.6300048828125,335.3299865722656,39305,0.0,0.0,ANSS
2025-02-12 13:30:00-05:00,335.20001220703125,335.6499938964844,334.2099914550781,334.69000244140625,32299,0.0,0.0,ANSS
2025-02-12 14:30:00-05:00,334.9700012207031,335.8399963378906,334.80999755859375,335.5950012207031,92181,0.0,0.0,ANSS
2025-02-12 15:30:00-05:00,335.4700012207031,335.5799865722656,334.989990234375,335.17999267578125,9858,0.0,0.0,ANSS
