Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-02-11 13:30:00-05:00,747.9500122070312,749.89990234375,747.9432983398438,748.7000122070312,58599,0.0,0.0,ASML
2025-02-11 14:30:00-05:00,749.2999877929688,753.3099975585938,748.880615234375,752.6799926757812,125083,0.0,0.0,ASML
2025-02-11 15:30:00-05:00,752.4600219726562,753.4849853515625,750.17529296875,752.97998046875,174668,0.0,0.0,ASML
2025-02-12 09:30:00-05:00,738.3499755859375,745.9600219726562,733.5599975585938,743.8599853515625,335807,0.0,0.0,ASML
2025-02-12 10:30:00-05:00,744.3699951171875,746.2008056640625,741.407470703125,743.0900268554688,121947,0.0,0.0,ASML
2025-02-12 11:30:00-05:00,742.8599853515625,750.3099975585938,742.6649780273438,750.0,106662,0.0,0.0,ASML
2025-02-12 12:30:00-05:00,749.6500244140625,752.5,748.3001098632812,751.5599975585938,69278,0.0,0.0,ASML
2025-02-12 13:30:00-05:00,751.35498046875,753.3800048828125,750.8150024414062,753.2100219726562,89614,0.0,0.0,ASML
2025-02-12 14:30:00-05:00,753.1699829101562,756.7899780273438,752.8599853515625,756.0900268554688,129202,0.0,0.0,ASML
2025-02-12 15:30:00-05:00,756.0599975585938,756.6599731445312,754.9400024414062,755.9849853515625,59253,0.0,0.0,ASML
