Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-02-04 13:30:00-05:00,86.25,86.25,85.9800033569336,86.06999969482422,123539,0.0,0.0,SWKS
2025-02-04 14:30:00-05:00,86.12000274658203,86.41000366210938,86.04000091552734,86.3499984741211,294961,0.0,0.0,SWKS
2025-02-04 15:30:00-05:00,86.33999633789062,86.55999755859375,86.12999725341797,86.37000274658203,487812,0.0,0.0,SWKS
2025-02-05 09:30:00-05:00,86.6500015258789,87.4800033569336,85.9000015258789,86.81999969482422,511485,0.0,0.0,SWKS
2025-02-05 10:30:00-05:00,86.87999725341797,87.02999877929688,86.46499633789062,86.97000122070312,367142,0.0,0.0,SWKS
2025-02-05 11:30:00-05:00,87.0,87.3541030883789,86.88999938964844,86.94999694824219,263057,0.0,0.0,SWKS
2025-02-05 12:30:00-05:00,87.01000213623047,87.16000366210938,86.69000244140625,86.91500091552734,239400,0.0,0.0,SWKS
2025-02-05 13:30:00-05:00,86.94999694824219,87.2699966430664,86.70999908447266,86.70999908447266,405607,0.0,0.0,SWKS
2025-02-05 14:30:00-05:00,86.70999908447266,87.7499008178711,86.61000061035156,87.68000030517578,596269,0.0,0.0,SWKS
2025-02-05 15:30:00-05:00,87.65299987792969,87.8499984741211,86.93000030517578,87.18000030517578,938553,0.0,0.0,SWKS
2025-02-06 09:30:00-05:00,62.540000915527344,67.30000305175781,62.0099983215332,66.04000091552734,8729724,0.0,0.0,SWKS
2025-02-06 10:30:00-05:00,66.01000213623047,67.06999969482422,65.97000122070312,66.12000274658203,2234627,0.0,0.0,SWKS
2025-02-06 11:30:00-05:00,66.1500015258789,66.4000015258789,65.66100311279297,66.16529846191406,1494128,0.0,0.0,SWKS
2025-02-06 12:30:00-05:00,66.16000366210938,67.29000091552734,65.88500213623047,67.05000305175781,1365965,0.0,0.0,SWKS
2025-02-06 13:30:00-05:00,67.02999877929688,67.22129821777344,66.4000015258789,66.42500305175781,1023439,0.0,0.0,SWKS
2025-02-06 14:30:00-05:00,66.41500091552734,87.08000183105469,65.09120178222656,65.09500122070312,1454936,0.0,0.0,SWKS
2025-02-06 15:30:00-05:00,65.09500122070312,65.86000061035156,65.0,65.5999984741211,2155400,0.0,0.0,SWKS
2025-02-07 09:30:00-05:00,65.93000030517578,67.02999877929688,65.06430053710938,66.62000274658203,1415513,0.0,0.0,SWKS
2025-02-07 10:30:00-05:00,66.5999984741211,67.80259704589844,66.54000091552734,66.83999633789062,1027768,0.0,0.0,SWKS
2025-02-07 11:30:00-05:00,66.80000305175781,66.95999908447266,66.19999694824219,66.77999877929688,619143,0.0,0.0,SWKS
2025-02-07 12:30:00-05:00,66.77999877929688,67.33999633789062,66.6500015258789,66.68000030517578,650915,0.0,0.0,SWKS
2025-02-07 13:30:00-05:00,66.68000030517578,66.87000274658203,65.86080169677734,66.08499908447266,512364,0.0,0.0,SWKS
2025-02-07 14:30:00-05:00,66.05999755859375,66.36579895019531,65.44000244140625,65.5,795916,0.0,0.0,SWKS
2025-02-07 15:30:00-05:00,65.49479675292969,66.04000091552734,65.49479675292969,65.69000244140625,1080645,0.0,0.0,SWKS
2025-02-10 09:30:00-05:00,65.58999633789062,66.05999755859375,64.94000244140625,65.56999969482422,644059,0.0,0.0,SWKS
2025-02-10 10:30:00-05:00,65.61000061035156,66.19999694824219,65.37000274658203,65.99500274658203,482023,0.0,0.0,SWKS
2025-02-10 11:30:00-05:00,66.02999877929688,66.33000183105469,65.9800033569336,66.02999877929688,315292,0.0,0.0,SWKS
2025-02-10 12:30:00-05:00,66.04000091552734,66.25,65.51000213623047,65.55999755859375,308198,0.0,0.0,SWKS
2025-02-10 13:30:00-05:00,65.54000091552734,65.61000061035156,65.05999755859375,65.43000030517578,354425,0.0,0.0,SWKS
2025-02-10 14:30:00-05:00,65.45999908447266,65.4800033569336,65.0,65.28800201416016,408234,0.0,0.0,SWKS
2025-02-10 15:30:00-05:00,65.2699966430664,65.29000091552734,64.54000091552734,64.6500015258789,699221,0.0,0.0,SWKS
2025-02-11 09:30:00-05:00,64.12000274658203,65.7300033569336,63.810001373291016,64.93000030517578,572561,0.0,0.0,SWKS
2025-02-11 10:30:00-05:00,64.9000015258789,65.08999633789062,64.5999984741211,65.05000305175781,325820,0.0,0.0,SWKS
2025-02-11 11:30:00-05:00,65.04000091552734,65.33999633789062,64.94999694824219,65.18000030517578,261659,0.0,0.0,SWKS
2025-02-11 12:30:00-05:00,65.18000030517578,65.19999694824219,64.70999908447266,64.94499969482422,224034,0.0,0.0,SWKS
2025-02-11 13:30:00-05:00,64.93000030517578,65.52999877929688,64.93000030517578,65.45999908447266,298814,0.0,0.0,SWKS
2025-02-11 14:30:00-05:00,65.4800033569336,65.58000183105469,65.2300033569336,65.3550033569336,305391,0.0,0.0,SWKS
2025-02-11 15:30:00-05:00,65.3499984741211,65.56999969482422,65.12000274658203,65.26000213623047,508417,0.0,0.0,SWKS
2025-02-12 09:30:00-05:00,64.70999908447266,65.77999877929688,64.30999755859375,65.41999816894531,456322,0.0,0.0,SWKS
2025-02-12 10:30:00-05:00,65.47000122070312,65.83000183105469,65.36000061035156,65.54000091552734,307610,0.0,0.0,SWKS
2025-02-12 11:30:00-05:00,65.55000305175781,65.95500183105469,65.5199966430664,65.80000305175781,241790,0.0,0.0,SWKS
2025-02-12 12:30:00-05:00,65.7300033569336,66.08000183105469,65.6500015258789,65.86000061035156,245995,0.0,0.0,SWKS
2025-02-12 13:30:00-05:00,65.88999938964844,65.95999908447266,65.75,65.94999694824219,269692,0.0,0.0,SWKS
2025-02-12 14:30:00-05:00,65.91999816894531,66.11000061035156,65.87999725341797,65.94499969482422,271871,0.0,0.0,SWKS
2025-02-12 15:30:00-05:00,65.93389892578125,66.06500244140625,65.91999816894531,66.05000305175781,115251,0.0,0.0,SWKS
