Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-02-05 13:30:00-05:00,46.07500076293945,46.09000015258789,45.790000915527344,45.82500076293945,555375,0.0,0.0,MNST
2025-02-05 14:30:00-05:00,45.83000183105469,46.0099983215332,45.70000076293945,45.994998931884766,1019131,0.0,0.0,MNST
2025-02-05 15:30:00-05:00,45.994998931884766,46.209999084472656,45.9900016784668,46.15999984741211,2152799,0.0,0.0,MNST
2025-02-06 09:30:00-05:00,46.470001220703125,46.650001525878906,46.040000915527344,46.255001068115234,450347,0.0,0.0,MNST
2025-02-06 10:30:00-05:00,46.26499938964844,46.369998931884766,46.16999816894531,46.29999923706055,705577,0.0,0.0,MNST
2025-02-06 11:30:00-05:00,46.290000915527344,46.43000030517578,46.19499969482422,46.400001525878906,504176,0.0,0.0,MNST
2025-02-06 12:30:00-05:00,46.39500045776367,46.61000061035156,46.290000915527344,46.29949951171875,389430,0.0,0.0,MNST
2025-02-06 13:30:00-05:00,46.310001373291016,46.3650016784668,46.18980026245117,46.23500061035156,430493,0.0,0.0,MNST
2025-02-06 14:30:00-05:00,46.23469924926758,46.358299255371094,46.15999984741211,46.28070068359375,351198,0.0,0.0,MNST
2025-02-06 15:30:00-05:00,46.279998779296875,46.32500076293945,46.20000076293945,46.29999923706055,671999,0.0,0.0,MNST
2025-02-07 09:30:00-05:00,46.29999923706055,46.869998931884766,46.224998474121094,46.78350067138672,457400,0.0,0.0,MNST
2025-02-07 10:30:00-05:00,46.77000045776367,47.040000915527344,46.630001068115234,46.66999816894531,657296,0.0,0.0,MNST
2025-02-07 11:30:00-05:00,46.68000030517578,46.79999923706055,46.42319869995117,46.42499923706055,471516,0.0,0.0,MNST
2025-02-07 12:30:00-05:00,46.41999816894531,46.4900016784668,46.34000015258789,46.3400993347168,330877,0.0,0.0,MNST
2025-02-07 13:30:00-05:00,46.34550094604492,46.41999816894531,46.189998626708984,46.224998474121094,281228,0.0,0.0,MNST
2025-02-07 14:30:00-05:00,46.220001220703125,46.459999084472656,46.220001220703125,46.325401306152344,450647,0.0,0.0,MNST
2025-02-07 15:30:00-05:00,46.33000183105469,46.625,46.279998779296875,46.56999969482422,922070,0.0,0.0,MNST
2025-02-10 09:30:00-05:00,46.67499923706055,47.665000915527344,46.56999969482422,47.58000183105469,859059,0.0,0.0,MNST
2025-02-10 10:30:00-05:00,47.59000015258789,48.0,47.459999084472656,47.959999084472656,970929,0.0,0.0,MNST
2025-02-10 11:30:00-05:00,47.97999954223633,48.11000061035156,47.724998474121094,47.72999954223633,781047,0.0,0.0,MNST
2025-02-10 12:30:00-05:00,47.7400016784668,47.8650016784668,47.689998626708984,47.775001525878906,385126,0.0,0.0,MNST
2025-02-10 13:30:00-05:00,47.775001525878906,47.779998779296875,47.61000061035156,47.70000076293945,441945,0.0,0.0,MNST
2025-02-10 14:30:00-05:00,47.69499969482422,47.849998474121094,47.68000030517578,47.76499938964844,633863,0.0,0.0,MNST
2025-02-10 15:30:00-05:00,47.763999938964844,47.81999969482422,47.619998931884766,47.80500030517578,1111632,0.0,0.0,MNST
2025-02-11 09:30:00-05:00,47.810001373291016,47.959999084472656,47.2599983215332,47.66999816894531,340731,0.0,0.0,MNST
2025-02-11 10:30:00-05:00,47.66999816894531,47.869998931884766,47.58000183105469,47.75,232430,0.0,0.0,MNST
2025-02-11 11:30:00-05:00,47.7401008605957,47.98500061035156,47.7401008605957,47.834999084472656,372003,0.0,0.0,MNST
2025-02-11 12:30:00-05:00,47.834999084472656,47.834999084472656,47.70000076293945,47.709999084472656,197627,0.0,0.0,MNST
2025-02-11 13:30:00-05:00,47.71500015258789,47.90999984741211,47.67940139770508,47.900001525878906,292628,0.0,0.0,MNST
2025-02-11 14:30:00-05:00,47.904998779296875,48.02000045776367,47.814998626708984,47.974998474121094,397822,0.0,0.0,MNST
2025-02-11 15:30:00-05:00,47.974998474121094,48.08000183105469,47.970001220703125,48.08000183105469,612035,0.0,0.0,MNST
2025-02-12 09:30:00-05:00,47.32389831542969,47.900001525878906,47.32389831542969,47.880001068115234,359126,0.0,0.0,MNST
2025-02-12 10:30:00-05:00,47.86000061035156,47.91999816894531,47.560001373291016,47.654998779296875,233424,0.0,0.0,MNST
2025-02-12 11:30:00-05:00,47.650001525878906,47.84000015258789,47.63999938964844,47.77000045776367,130592,0.0,0.0,MNST
2025-02-12 12:30:00-05:00,47.755001068115234,47.95000076293945,47.720001220703125,47.919898986816406,186367,0.0,0.0,MNST
2025-02-12 13:30:00-05:00,47.90999984741211,48.04999923706055,47.90999984741211,47.994998931884766,238159,0.0,0.0,MNST
2025-02-12 14:30:00-05:00,47.9900016784668,48.1349983215332,47.9900016784668,48.06999969482422,263772,0.0,0.0,MNST
2025-02-12 15:30:00-05:00,48.084999084472656,48.189998626708984,48.08000183105469,48.185001373291016,127163,0.0,0.0,MNST
