Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-02-07 11:30:00-05:00,194.9250030517578,195.4600067138672,194.1699981689453,195.00999450683594,468532,0.0,0.0,PANW
2025-02-07 12:30:00-05:00,195.0,195.52000427246094,194.47250366210938,195.1999969482422,346688,0.0,0.0,PANW
2025-02-07 13:30:00-05:00,195.14999389648438,195.3000030517578,193.61000061035156,193.61000061035156,365528,0.0,0.0,PANW
2025-02-07 14:30:00-05:00,193.5500030517578,193.92999267578125,193.28990173339844,193.6999969482422,683234,0.0,0.0,PANW
2025-02-07 15:30:00-05:00,193.7100067138672,194.36000061035156,193.56500244140625,193.97999572753906,705969,0.0,0.0,PANW
2025-02-10 09:30:00-05:00,196.5,198.44000244140625,195.6699981689453,197.41000366210938,1141297,0.0,0.0,PANW
2025-02-10 10:30:00-05:00,197.5,198.74000549316406,196.8350067138672,196.97000122070312,761341,0.0,0.0,PANW
2025-02-10 11:30:00-05:00,196.9149932861328,197.01499938964844,195.60000610351562,195.78640747070312,511729,0.0,0.0,PANW
2025-02-10 12:30:00-05:00,195.78500366210938,196.35000610351562,195.5,196.3249969482422,351945,0.0,0.0,PANW
2025-02-10 13:30:00-05:00,196.3249969482422,196.41000366210938,195.8708953857422,196.3300018310547,381938,0.0,0.0,PANW
2025-02-10 14:30:00-05:00,196.32000732421875,196.4499969482422,196.02999877929688,196.2100067138672,398630,0.0,0.0,PANW
2025-02-10 15:30:00-05:00,196.1999969482422,196.55999755859375,195.9600067138672,196.3800048828125,739427,0.0,0.0,PANW
2025-02-11 09:30:00-05:00,198.0,199.1300048828125,195.92999267578125,196.84500122070312,904720,0.0,0.0,PANW
2025-02-11 10:30:00-05:00,196.91000366210938,197.4010009765625,195.8000030517578,195.81500244140625,519409,0.0,0.0,PANW
2025-02-11 11:30:00-05:00,195.81500244140625,196.3300018310547,194.39999389648438,195.7100067138672,581324,0.0,0.0,PANW
2025-02-11 12:30:00-05:00,195.75,195.85000610351562,194.9600067138672,195.2194061279297,355694,0.0,0.0,PANW
2025-02-11 13:30:00-05:00,195.19500732421875,196.33999633789062,194.9600067138672,195.73480224609375,765464,0.0,0.0,PANW
2025-02-11 14:30:00-05:00,195.74000549316406,196.7449951171875,195.55999755859375,196.0850067138672,834751,0.0,0.0,PANW
2025-02-11 15:30:00-05:00,196.11050415039062,196.31500244140625,195.39999389648438,195.49000549316406,820937,0.0,0.0,PANW
2025-02-12 09:30:00-05:00,194.30999755859375,194.9384002685547,191.82000732421875,193.5800018310547,856444,0.0,0.0,PANW
2025-02-12 10:30:00-05:00,193.5050048828125,194.39990234375,193.39999389648438,193.97999572753906,438430,0.0,0.0,PANW
2025-02-12 11:30:00-05:00,194.00999450683594,195.10000610351562,193.99000549316406,194.8800048828125,333837,0.0,0.0,PANW
2025-02-12 12:30:00-05:00,194.8300018310547,196.14999389648438,194.60000610351562,196.14999389648438,377604,0.0,0.0,PANW
2025-02-12 13:30:00-05:00,196.125,196.44000244140625,195.75999450683594,196.33999633789062,439883,0.0,0.0,PANW
2025-02-12 14:30:00-05:00,196.32000732421875,197.3300018310547,196.24249267578125,196.3282928466797,451439,0.0,0.0,PANW
2025-02-12 15:30:00-05:00,196.25,196.42999267578125,195.9409942626953,196.13999938964844,133922,0.0,0.0,PANW
