Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-02-03 14:30:00-05:00,100.61499786376953,101.19000244140625,100.47000122070312,101.04499816894531,399286,0.0,0.0,FTNT
2025-02-03 15:30:00-05:00,101.04499816894531,101.19000244140625,100.75,100.88999938964844,594395,0.0,0.0,FTNT
2025-02-04 09:30:00-05:00,100.8499984741211,102.45999908447266,100.69999694824219,102.08000183105469,795945,0.0,0.0,FTNT
2025-02-04 10:30:00-05:00,102.08000183105469,102.7300033569336,101.85199737548828,102.6050033569336,403807,0.0,0.0,FTNT
2025-02-04 11:30:00-05:00,102.62000274658203,102.62999725341797,101.41000366210938,101.47000122070312,273844,0.0,0.0,FTNT
2025-02-04 12:30:00-05:00,101.49500274658203,102.1104965209961,101.43000030517578,102.06500244140625,218405,0.0,0.0,FTNT
2025-02-04 13:30:00-05:00,102.04000091552734,102.26000213623047,101.94999694824219,102.19999694824219,247286,0.0,0.0,FTNT
2025-02-04 14:30:00-05:00,102.19999694824219,102.2300033569336,101.94000244140625,102.125,381774,0.0,0.0,FTNT
2025-02-04 15:30:00-05:00,102.11000061035156,102.83000183105469,102.11000061035156,102.7699966430664,686359,0.0,0.0,FTNT
2025-02-05 09:30:00-05:00,103.13819885253906,103.68900299072266,101.86000061035156,102.66999816894531,924460,0.0,0.0,FTNT
2025-02-05 10:30:00-05:00,102.68000030517578,103.0,102.5199966430664,102.95999908447266,337383,0.0,0.0,FTNT
2025-02-05 11:30:00-05:00,102.9749984741211,103.55000305175781,102.92500305175781,103.3499984741211,322661,0.0,0.0,FTNT
2025-02-05 12:30:00-05:00,103.31500244140625,104.04000091552734,103.31500244140625,103.5999984741211,405733,0.0,0.0,FTNT
2025-02-05 13:30:00-05:00,103.58000183105469,104.23999786376953,103.58000183105469,104.1500015258789,338355,0.0,0.0,FTNT
2025-02-05 14:30:00-05:00,104.14430236816406,104.5199966430664,103.98999786376953,104.44930267333984,302171,0.0,0.0,FTNT
2025-02-05 15:30:00-05:00,104.44000244140625,105.12000274658203,104.37000274658203,105.08000183105469,677162,0.0,0.0,FTNT
2025-02-06 09:30:00-05:00,104.5999984741211,105.81999969482422,104.15499877929688,104.87999725341797,1027914,0.0,0.0,FTNT
2025-02-06 10:30:00-05:00,104.88999938964844,105.55999755859375,104.6500015258789,104.70999908447266,694582,0.0,0.0,FTNT
2025-02-06 11:30:00-05:00,104.66999816894531,104.70999908447266,103.95999908447266,104.47000122070312,531344,0.0,0.0,FTNT
2025-02-06 12:30:00-05:00,104.48999786376953,104.75,104.33000183105469,104.68229675292969,477992,0.0,0.0,FTNT
2025-02-06 13:30:00-05:00,104.68499755859375,104.80999755859375,104.19000244140625,104.5999984741211,606868,0.0,0.0,FTNT
2025-02-06 14:30:00-05:00,104.58000183105469,105.06999969482422,104.22740173339844,104.82499694824219,776433,0.0,0.0,FTNT
2025-02-06 15:30:00-05:00,104.83999633789062,105.44999694824219,104.61000061035156,104.69999694824219,1303150,0.0,0.0,FTNT
2025-02-07 09:30:00-05:00,109.48500061035156,110.52999877929688,102.37000274658203,106.27999877929688,3693153,0.0,0.0,FTNT
2025-02-07 10:30:00-05:00,106.2699966430664,107.24369812011719,104.61000061035156,105.65499877929688,1421301,0.0,0.0,FTNT
2025-02-07 11:30:00-05:00,105.69000244140625,106.81999969482422,105.48999786376953,106.58999633789062,881324,0.0,0.0,FTNT
2025-02-07 12:30:00-05:00,106.55500030517578,109.44999694824219,106.16999816894531,108.91500091552734,1237152,0.0,0.0,FTNT
2025-02-07 13:30:00-05:00,108.93499755859375,109.26000213623047,107.16000366210938,107.19499969482422,846716,0.0,0.0,FTNT
2025-02-07 14:30:00-05:00,107.16999816894531,107.76000213623047,106.80069732666016,106.86499786376953,916629,0.0,0.0,FTNT
2025-02-07 15:30:00-05:00,106.8550033569336,107.88999938964844,106.8405990600586,107.66000366210938,1042376,0.0,0.0,FTNT
2025-02-10 09:30:00-05:00,108.6500015258789,110.98999786376953,107.44999694824219,110.17500305175781,1219060,0.0,0.0,FTNT
2025-02-10 10:30:00-05:00,110.18000030517578,110.76000213623047,110.02999877929688,110.68000030517578,495615,0.0,0.0,FTNT
2025-02-10 11:30:00-05:00,110.6780014038086,110.95999908447266,110.26000213623047,110.5,495576,0.0,0.0,FTNT
2025-02-10 12:30:00-05:00,110.5,110.79000091552734,109.75,110.75,499117,0.0,0.0,FTNT
2025-02-10 13:30:00-05:00,110.75,110.966796875,110.19999694824219,110.37999725341797,443721,0.0,0.0,FTNT
2025-02-10 14:30:00-05:00,110.37000274658203,110.47000122070312,110.06999969482422,110.08499908447266,383068,0.0,0.0,FTNT
2025-02-10 15:30:00-05:00,110.11000061035156,110.16000366210938,109.41999816894531,109.55999755859375,689314,0.0,0.0,FTNT
2025-02-11 09:30:00-05:00,109.49500274658203,110.33000183105469,108.41000366210938,109.25,826425,0.0,0.0,FTNT
2025-02-11 10:30:00-05:00,109.2699966430664,109.69999694824219,108.2603988647461,108.32099914550781,693872,0.0,0.0,FTNT
2025-02-11 11:30:00-05:00,108.3499984741211,108.66999816894531,107.80999755859375,108.6050033569336,411778,0.0,0.0,FTNT
2025-02-11 12:30:00-05:00,108.58000183105469,108.9395980834961,108.41999816894531,108.86000061035156,282800,0.0,0.0,FTNT
2025-02-11 13:30:00-05:00,108.91999816894531,109.05999755859375,108.58999633789062,108.90499877929688,281564,0.0,0.0,FTNT
2025-02-11 14:30:00-05:00,108.90499877929688,109.51799774169922,108.86000061035156,109.05999755859375,400762,0.0,0.0,FTNT
2025-02-11 15:30:00-05:00,109.01000213623047,109.01000213623047,108.08000183105469,108.30000305175781,868818,0.0,0.0,FTNT
2025-02-12 09:30:00-05:00,107.02999877929688,107.19999694824219,104.2699966430664,105.47000122070312,1223218,0.0,0.0,FTNT
2025-02-12 10:30:00-05:00,105.5199966430664,106.1449966430664,105.22000122070312,106.02999877929688,547798,0.0,0.0,FTNT
2025-02-12 11:30:00-05:00,106.02999877929688,106.65390014648438,105.94000244140625,106.25,339425,0.0,0.0,FTNT
2025-02-12 12:30:00-05:00,106.25,107.33499908447266,106.13999938964844,107.26499938964844,291402,0.0,0.0,FTNT
2025-02-12 13:30:00-05:00,107.27999877929688,107.30860137939453,106.87000274658203,107.23999786376953,338794,0.0,0.0,FTNT
2025-02-12 14:30:00-05:00,107.23999786376953,107.76000213623047,107.23999786376953,107.33000183105469,335947,0.0,0.0,FTNT
2025-02-12 15:30:00-05:00,107.32499694824219,107.39250183105469,107.22000122070312,107.30999755859375,85187,0.0,0.0,FTNT
