Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-02-11 13:30:00-05:00,208.0800018310547,210.42999267578125,207.89950561523438,210.30999755859375,54293,0.0,0.0,ALGN
2025-02-11 14:30:00-05:00,210.17999267578125,210.8990020751953,210.1699981689453,210.88999938964844,50036,0.0,0.0,ALGN
2025-02-11 15:30:00-05:00,210.89920043945312,211.65199279785156,210.4199981689453,210.50999450683594,132694,0.0,0.0,ALGN
2025-02-12 09:30:00-05:00,207.13999938964844,208.7899932861328,204.65499877929688,205.8000030517578,129381,0.0,0.0,ALGN
2025-02-12 10:30:00-05:00,205.73500061035156,206.52999877929688,204.5,204.67999267578125,91970,0.0,0.0,ALGN
2025-02-12 11:30:00-05:00,204.75,206.52000427246094,204.75,206.16000366210938,52235,0.0,0.0,ALGN
2025-02-12 12:30:00-05:00,205.77999877929688,206.02999877929688,205.24000549316406,205.7550048828125,49338,0.0,0.0,ALGN
2025-02-12 13:30:00-05:00,205.42999267578125,206.1199951171875,205.33999633789062,205.82000732421875,51563,0.0,0.0,ALGN
2025-02-12 14:30:00-05:00,205.83999633789062,206.1199951171875,205.3300018310547,205.7100067138672,57238,0.0,0.0,ALGN
2025-02-12 15:30:00-05:00,205.52000427246094,205.69000244140625,205.3300018310547,205.49000549316406,31609,0.0,0.0,ALGN
