Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-02-04 11:30:00-05:00,291.4949951171875,292.70001220703125,291.2699890136719,292.4549865722656,37467,0.0,0.0,VRSK
2025-02-04 12:30:00-05:00,292.44000244140625,293.3450012207031,292.0050048828125,293.2799987792969,45747,0.0,0.0,VRSK
2025-02-04 13:30:00-05:00,293.2799987792969,293.5299987792969,292.2650146484375,292.43499755859375,76898,0.0,0.0,VRSK
2025-02-04 14:30:00-05:00,292.5799865722656,292.5799865722656,291.239990234375,291.54998779296875,60523,0.0,0.0,VRSK
2025-02-04 15:30:00-05:00,291.5299987792969,291.5299987792969,289.1199951171875,289.20001220703125,179877,0.0,0.0,VRSK
2025-02-05 09:30:00-05:00,290.69000244140625,292.57000732421875,289.0050048828125,289.0050048828125,65097,0.0,0.0,VRSK
2025-02-05 10:30:00-05:00,289.239990234375,289.94000244140625,288.5199890136719,289.5050048828125,40670,0.0,0.0,VRSK
2025-02-05 11:30:00-05:00,289.6700134277344,291.0400085449219,289.6449890136719,290.739990234375,27756,0.0,0.0,VRSK
2025-02-05 12:30:00-05:00,290.8399963378906,291.2699890136719,290.6549987792969,290.83349609375,26786,0.0,0.0,VRSK
2025-02-05 13:30:00-05:00,290.79998779296875,291.8900146484375,290.79998779296875,291.739990234375,50531,0.0,0.0,VRSK
2025-02-05 14:30:00-05:00,291.7449951171875,292.1099853515625,291.1610107421875,291.1610107421875,58437,0.0,0.0,VRSK
2025-02-05 15:30:00-05:00,291.260009765625,291.7699890136719,290.7774963378906,291.5849914550781,100095,0.0,0.0,VRSK
2025-02-06 09:30:00-05:00,291.9800109863281,292.989990234375,290.1680908203125,292.88800048828125,47621,0.0,0.0,VRSK
2025-02-06 10:30:00-05:00,292.8399963378906,293.6700134277344,292.4100036621094,293.5150146484375,31031,0.0,0.0,VRSK
2025-02-06 11:30:00-05:00,293.4949951171875,293.8999938964844,292.9200134277344,293.1000061035156,60021,0.0,0.0,VRSK
2025-02-06 12:30:00-05:00,293.3500061035156,294.6199951171875,293.3500061035156,294.239990234375,64863,0.0,0.0,VRSK
2025-02-06 13:30:00-05:00,294.2850036621094,294.2850036621094,293.3299865722656,293.45001220703125,40644,0.0,0.0,VRSK
2025-02-06 14:30:00-05:00,293.45001220703125,294.57000732421875,291.6400146484375,294.57000732421875,79037,0.0,0.0,VRSK
2025-02-06 15:30:00-05:00,294.57000732421875,294.989990234375,294.2349853515625,294.94000244140625,129679,0.0,0.0,VRSK
2025-02-07 09:30:00-05:00,294.95001220703125,296.2300109863281,293.9150085449219,295.7449951171875,70280,0.0,0.0,VRSK
2025-02-07 10:30:00-05:00,295.7099914550781,295.8399963378906,293.56500244140625,293.885009765625,74079,0.0,0.0,VRSK
2025-02-07 11:30:00-05:00,293.9750061035156,294.8699951171875,293.7300109863281,294.489990234375,37171,0.0,0.0,VRSK
2025-02-07 12:30:00-05:00,294.4100036621094,295.2699890136719,294.1400146484375,295.2449951171875,38781,0.0,0.0,VRSK
2025-02-07 13:30:00-05:00,295.2449951171875,295.5799865722656,294.7200012207031,294.8399963378906,30754,0.0,0.0,VRSK
2025-02-07 14:30:00-05:00,294.81500244140625,295.8572998046875,294.6099853515625,294.6700134277344,78097,0.0,0.0,VRSK
2025-02-07 15:30:00-05:00,294.8500061035156,295.1099853515625,293.5799865722656,293.7300109863281,144720,0.0,0.0,VRSK
2025-02-10 09:30:00-05:00,291.55499267578125,294.4200134277344,290.1099853515625,293.8088073730469,43490,0.0,0.0,VRSK
2025-02-10 10:30:00-05:00,293.79998779296875,294.6600036621094,293.5899963378906,293.5899963378906,20279,0.0,0.0,VRSK
2025-02-10 11:30:00-05:00,293.69000244140625,294.07000732421875,293.30999755859375,293.6700134277344,19887,0.0,0.0,VRSK
2025-02-10 12:30:00-05:00,293.489990234375,294.67999267578125,293.489990234375,294.67999267578125,18255,0.0,0.0,VRSK
2025-02-10 13:30:00-05:00,294.4200134277344,295.2300109863281,294.17999267578125,294.5050048828125,33091,0.0,0.0,VRSK
2025-02-10 14:30:00-05:00,294.44000244140625,295.2099914550781,294.29998779296875,294.8523864746094,54835,0.0,0.0,VRSK
2025-02-10 15:30:00-05:00,294.80999755859375,294.8299865722656,293.7349853515625,294.0509948730469,83030,0.0,0.0,VRSK
2025-02-11 09:30:00-05:00,292.17999267578125,293.1199951171875,292.0249938964844,292.739990234375,58777,0.0,0.0,VRSK
2025-02-11 10:30:00-05:00,292.75,293.68389892578125,292.6650085449219,293.07000732421875,31305,0.0,0.0,VRSK
2025-02-11 11:30:00-05:00,292.7799987792969,294.30999755859375,292.7449951171875,293.7699890136719,32840,0.0,0.0,VRSK
2025-02-11 12:30:00-05:00,293.67999267578125,293.8500061035156,293.0899963378906,293.5350036621094,16728,0.0,0.0,VRSK
2025-02-11 13:30:00-05:00,293.6199035644531,293.6199035644531,292.92999267578125,293.5799865722656,23849,0.0,0.0,VRSK
2025-02-11 14:30:00-05:00,293.5950012207031,294.0899963378906,293.489990234375,294.0899963378906,28257,0.0,0.0,VRSK
2025-02-11 15:30:00-05:00,294.02239990234375,294.3999938964844,293.69000244140625,294.239990234375,55023,0.0,0.0,VRSK
2025-02-12 09:30:00-05:00,291.3299865722656,292.54998779296875,289.07000732421875,291.1400146484375,69407,0.0,0.0,VRSK
2025-02-12 10:30:00-05:00,291.57000732421875,292.1300048828125,291.3999938964844,291.8299865722656,38184,0.0,0.0,VRSK
2025-02-12 11:30:00-05:00,291.8900146484375,293.8164978027344,291.7799987792969,293.489990234375,34271,0.0,0.0,VRSK
2025-02-12 12:30:00-05:00,293.239990234375,293.80999755859375,292.8550109863281,292.864990234375,27948,0.0,0.0,VRSK
2025-02-12 13:30:00-05:00,292.9200134277344,293.0249938964844,292.45001220703125,292.510009765625,30126,0.0,0.0,VRSK
2025-02-12 14:30:00-05:00,292.8900146484375,293.6199951171875,292.7149963378906,292.989990234375,54380,0.0,0.0,VRSK
2025-02-12 15:30:00-05:00,293.0299987792969,293.2799987792969,292.8800048828125,292.9800109863281,16894,0.0,0.0,VRSK
